gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000122707.11	-0.152701890847088	0.0605161698244705	-2.52332378751011	0.0125765805625204	0.748437987566812
ENSG00000155313.15	-0.106495578245019	0.0422210939570318	-2.52233109718566	0.0126107706400316	0.748437987566812
ENSG00000270001.1	-0.353125387851617	0.140009468787027	-2.52215361511562	0.0126168921913015	0.748437987566812
ENSG00000168405.15	-0.198440523216941	0.0787904793769352	-2.51858504715522	0.012740540616802	0.750405023598788
ENSG00000118518.15	-0.148437575131886	0.0589424988139851	-2.51834547429581	0.0127488802902994	0.750405023598788
ENSG00000164743.4	-0.183274403825123	0.072923634278483	-2.51323738371608	0.0129278599996055	0.758001860826288
ENSG00000179761.11	-0.200253506788867	0.0798275174574797	-2.50857740747772	0.013093091621195	0.76473726676718
ENSG00000060491.16	-0.169475030827723	0.0676891420479492	-2.50372549718049	0.0132671290520884	0.771933416800821
ENSG00000166908.17	-0.111638967225925	0.0446498089238001	-2.50032351575007	0.01339038558067	0.776131280259752
ENSG00000280798.1	-0.193170875393164	0.0774140760264529	-2.49529394792694	0.0135744822048987	0.783810215831147
ENSG00000069424.14	0.14420436841745	0.0578470463193474	2.49285620602585	0.0136645198207299	0.78602044696062
ENSG00000184307.14	-0.0938617119119271	0.0377661005147139	-2.48534295658505	0.0139453784237294	0.795307511206393
ENSG00000104343.19	-0.0993212439663428	0.0399695806594649	-2.48492084048981	0.0139613093815684	0.795307511206393
ENSG00000126243.8	0.13493187336619	0.054395569297546	2.48056735334651	0.0141265613016942	0.795307511206393
ENSG00000119403.13	-0.194150207730717	0.0782767020501378	-2.48030643404419	0.0141365205135688	0.795307511206393
ENSG00000210140.1	0.289016808955573	0.116525431987297	2.48028953016093	0.0141371659453522	0.795307511206393
ENSG00000171517.5	-0.236918989273716	0.0955384732260932	-2.47982808677551	0.0141547951259986	0.795307511206393
ENSG00000166260.10	-0.135071254906421	0.0544896784777315	-2.47884110679091	0.014192567860986	0.795307511206393
ENSG00000162733.16	-0.215229134517485	0.0870043493867865	-2.47377442661702	0.0143878913813516	0.79881478574977
ENSG00000169991.10	-0.211322577785057	0.0854287987560935	-2.47366907719727	0.0143919779317611	0.79881478574977
ENSG00000164168.7	0.130629329216925	0.0528194666073485	2.47312851884708	0.0144129626824336	0.79881478574977
ENSG00000168310.10	-0.201687174994751	0.0816550223316472	-2.46999105793622	0.0145352990946177	0.801575601868292
ENSG00000225217.1	0.184095694017429	0.074581139534769	2.46839475993264	0.0145978961531613	0.801575601868292
ENSG00000142235.8	0.127473726351718	0.0516702487325354	2.46706237106714	0.0146503278252826	0.801575601868292
ENSG00000121753.12	0.107548973718104	0.0436045099403565	2.46646445207646	0.014673911320913	0.801575601868292
ENSG00000166091.19	-0.17222886024821	0.0702215663510701	-2.45264908200934	0.0152283128208414	0.826454408102996
ENSG00000135312.6	-0.107970461413645	0.0440291316570189	-2.45225052937042	0.0152445790605748	0.826454408102996
ENSG00000166946.13	-0.115271611735912	0.0470364549653528	-2.450686639136	0.0153085557872636	0.826454408102996
ENSG00000162073.13	-0.141858775113055	0.057907480279181	-2.44974870999621	0.0153470395815254	0.826454408102996
ENSG00000156253.6	-0.1978311198945	0.0810148739950175	-2.44191109779011	0.0156719956992916	0.830968064834536
ENSG00000060656.19	0.192748891626233	0.0789530479198843	2.44131033195603	0.0156971543742051	0.830968064834536
ENSG00000070018.8	-0.150238813116041	0.0615717315600024	-2.44006152351963	0.0157495663212727	0.830968064834536
ENSG00000181378.13	-0.139753321686132	0.0572784468693517	-2.43989370041579	0.0157566216116056	0.830968064834536
ENSG00000116353.15	0.128753533027282	0.0527897583099681	2.4389869768161	0.0157947888563355	0.830968064834536
ENSG00000184602.5	-0.158495279532724	0.0649853929283843	-2.43893700400319	0.0157968947749702	0.830968064834536
ENSG00000243910.7	0.262960474318775	0.107835481591426	2.43853387065211	0.015813892449439	0.830968064834536
ENSG00000174938.14	0.116858023660521	0.0480162844470935	2.43371649860331	0.0160182711819573	0.834534387633577
ENSG00000129946.10	-0.176748846813213	0.0726610646149072	-2.43251110825248	0.0160697754367239	0.834534387633577
ENSG00000259439.2	-0.192432013680607	0.0791164643785743	-2.43226255359207	0.016080414001111	0.834534387633577
ENSG00000170340.10	-0.118105359474655	0.0485676820649098	-2.43176850228944	0.0161015787947213	0.834534387633577
ENSG00000182700.4	-0.130117130582764	0.0535798470761462	-2.42847148103737	0.0162434545232294	0.837029043802345
ENSG00000100433.15	-0.263000141760391	0.108315654475634	-2.42808985491153	0.0162599478415443	0.837029043802345
ENSG00000170549.3	-0.194376250263718	0.0801719076532982	-2.42449326644807	0.0164161180615241	0.839979376053288
ENSG00000125450.10	-0.188251298749817	0.0776824351379226	-2.42334445895758	0.0164662807614492	0.839979376053288
ENSG00000079459.12	-0.147309022857841	0.060797191016832	-2.42295771225775	0.0164831986081838	0.839979376053288
ENSG00000171940.13	-0.163891862483769	0.0677122702258597	-2.4204160034377	0.0165947669758855	0.842836559517718
ENSG00000245317.2	-0.146694025754949	0.0606809577999207	-2.41746391411015	0.0167251886383371	0.845770137643741
ENSG00000172716.16	0.241243952896059	0.0998444826809773	2.41619713396564	0.0167814321918091	0.845770137643741
ENSG00000223548.1	-0.291930843328594	0.120958813033166	-2.41347311541944	0.0169029432970606	0.845770137643741
ENSG00000162782.15	-0.132900590132905	0.0550919615721031	-2.41234086317597	0.0169536788577452	0.845770137643741
ENSG00000215861.5	-0.303388647476134	0.125934320154001	-2.40910219791658	0.0170995469492146	0.845770137643741
ENSG00000153266.12	-0.279167557618793	0.115898673348312	-2.40872090726877	0.0171167930204556	0.845770137643741
ENSG00000197858.10	0.193797791123658	0.0804991682807244	2.40745085027249	0.017174349813731	0.845770137643741
ENSG00000180530.10	-0.138171012047401	0.0574046011514043	-2.40696754747891	0.0171962972276612	0.845770137643741
ENSG00000115138.10	-0.379699633567877	0.157845100409735	-2.40552055516612	0.0172621555635718	0.845770137643741
ENSG00000136040.8	-0.123970617014337	0.0515475603949347	-2.40497544528836	0.017287023500899	0.845770137643741
ENSG00000029993.14	-0.192468588025199	0.0800360194918637	-2.40477461581863	0.0172961933401786	0.845770137643741
ENSG00000147804.9	0.224288891895531	0.0932890904048493	2.40423495311379	0.01732085557798	0.845770137643741
ENSG00000204172.12	-0.238007170111501	0.0991837621159359	-2.39965862389143	0.01753124492059	0.848671767203591
ENSG00000047644.18	-0.172851903291708	0.0720378957609129	-2.39945797230651	0.0175405210712452	0.848671767203591
ENSG00000166446.14	-0.114461400389037	0.0477630038007262	-2.39644476437424	0.0176803452264068	0.848671767203591
ENSG00000196139.13	-0.266562042526807	0.111311221570404	-2.39474546021587	0.0177596332879682	0.848671767203591
ENSG00000143771.11	-0.142115482912332	0.0593626042620982	-2.39402372383904	0.0177934039092009	0.848671767203591
ENSG00000146966.12	-0.208149940244058	0.0869485061961579	-2.3939449836489	0.0177970916588436	0.848671767203591
ENSG00000185274.11	0.0927360577771146	0.0387471429113263	2.39336505376262	0.0178242731532281	0.848671767203591
ENSG00000178966.16	-0.190500323807001	0.079598103218129	-2.39327717753471	0.0178283951403829	0.848671767203591
ENSG00000176641.10	0.183015342667218	0.0765079273825596	2.39210953594512	0.0178832454566804	0.848671767203591
ENSG00000124151.18	-0.127875482936899	0.053513551408795	-2.3895906657371	0.0180020784873167	0.849209157892314
ENSG00000105472.12	0.125724679965437	0.0526154953888299	2.38949912067402	0.0180064104333811	0.849209157892314
ENSG00000158987.20	-0.104750967353846	0.0439231445670425	-2.38486948934084	0.0182266913689268	0.852781979766278
ENSG00000272669.1	0.218173506686943	0.0915387144300945	2.38340147166427	0.0182970361232928	0.852781979766278
ENSG00000165985.9	-0.149771219434298	0.0628515545747906	-2.38293579924227	0.0183194003591315	0.852781979766278
ENSG00000198585.11	-0.168253929707085	0.0706394123195684	-2.38187046270876	0.0183706547136073	0.852781979766278
ENSG00000185340.15	0.249817591906495	0.104953128421881	2.38027770741907	0.018447519954121	0.852781979766278
ENSG00000144730.17	-0.23930554726108	0.1005670487369	-2.37956219523896	0.0184821424337887	0.852781979766278
ENSG00000166405.14	-0.10652193466269	0.0447912349073264	-2.3781870467087	0.0185488448214733	0.852781979766278
ENSG00000189223.14	-0.424545353750458	0.178544388571262	-2.37781403911783	0.0185669743867043	0.852781979766278
ENSG00000139624.12	-0.17222224361038	0.0724753475292799	-2.37628724085529	0.0186413457037804	0.852781979766278
ENSG00000049089.13	-0.151482290311051	0.0637487744309544	-2.37623847145672	0.018643725621125	0.852781979766278
ENSG00000279526.1	0.248741855551752	0.104731311430655	2.37504765436314	0.0187019200858882	0.852874950223119
ENSG00000106123.11	0.0831062022657173	0.0350522757964863	2.37092172697238	0.018904793760413	0.857387007484154
ENSG00000167632.14	0.188174094526421	0.0793735722887693	2.37073989616876	0.0189137789745286	0.857387007484154
ENSG00000106415.12	-0.136178913911678	0.0574808056951247	-2.36911978294048	0.0189940038018509	0.858174940970336
ENSG00000169783.12	0.123258854459749	0.0520494740740377	2.36810950835774	0.0190441824777429	0.858174940970336
ENSG00000198756.10	-0.16828797697516	0.0712471787528424	-2.36203004695742	0.0193486161248883	0.866832050318587
ENSG00000238123.1	-0.246794132887322	0.104485525410256	-2.36199350980244	0.0193504586499408	0.866832050318587
ENSG00000154856.12	-0.241910857249817	0.102594560794394	-2.35793062884318	0.0195563125405515	0.867737749428303
ENSG00000170464.9	-0.138226878066578	0.0586820145046715	-2.35552373641798	0.0196791709532764	0.867737749428303
ENSG00000108960.7	0.139841009405142	0.059372388689724	2.35532058741887	0.0196895716383806	0.867737749428303
ENSG00000186198.3	0.265028081356519	0.112528115527024	2.35521656179224	0.01969489934733	0.867737749428303
ENSG00000275620.1	0.300089166529559	0.12742972973626	2.35493842096857	0.0197091506675463	0.867737749428303
ENSG00000168032.8	-0.130356482123919	0.055356522355786	-2.3548531695343	0.0197135205816386	0.867737749428303
ENSG00000180353.10	-0.0946779842969448	0.0402690913542286	-2.35113286922981	0.0199050534901911	0.873636249427868
ENSG00000139364.10	-0.119708157469474	0.0509455396135894	-2.34972793256158	0.0199778094493708	0.87374136715216
ENSG00000204103.3	-0.149701012221963	0.0637332917932201	-2.34886678547314	0.0200225204641744	0.87374136715216
ENSG00000033170.16	-0.151743147088534	0.064754053255732	-2.34337681518185	0.0203096389055736	0.873803405627066
ENSG00000180694.13	-0.157440353183318	0.0671876266311934	-2.34329386343025	0.020314004832609	0.873803405627066
ENSG00000100197.20	0.233588756643577	0.0997099159769877	2.34268331644656	0.0203461646476385	0.873803405627066
ENSG00000135111.15	0.250664242600403	0.107010060736425	2.34243622399029	0.0203591926750641	0.873803405627066
ENSG00000262006.1	-0.206775149224407	0.0882783751837496	-2.34230805442453	0.0203659533478113	0.873803405627066
ENSG00000180044.5	-0.202049487657052	0.0862631057683068	-2.34224684884098	0.0203691825096788	0.873803405627066
ENSG00000198125.12	-0.427742404102127	0.182791792406448	-2.34005257277098	0.0204852490331265	0.875726566373613
ENSG00000143179.14	-0.145794156681019	0.0623438374950087	-2.33854960713144	0.0205650841148527	0.875726566373613
ENSG00000178233.17	-0.108132694999431	0.0462707459686415	-2.33695594777561	0.0206500356548925	0.875726566373613
ENSG00000179292.4	0.136268335156481	0.0583201828717985	2.33655534750348	0.0206714385392278	0.875726566373613
ENSG00000143195.12	-0.136113094331511	0.0583160716086386	-2.33405801482945	0.0208053042293895	0.875726566373613
ENSG00000237950.1	0.294618779454	0.126287831009754	2.33291503305054	0.0208668259762739	0.875726566373613
ENSG00000186847.5	-0.296728969404407	0.127200502749149	-2.33276569660722	0.0208748759159521	0.875726566373613
ENSG00000165309.13	-0.144208365437303	0.0618485972101094	-2.33163518563572	0.0209359044523206	0.875726566373613
ENSG00000073614.12	-0.132627536107147	0.0569683646998798	-2.32809098182568	0.0211282499568238	0.875726566373613
ENSG00000213853.9	0.248808364179373	0.107014180120831	2.32500369482287	0.0212970627218544	0.875726566373613
ENSG00000101639.18	0.225610506697757	0.0970680735645652	2.32425037824297	0.0213384335424549	0.875726566373613
ENSG00000003756.16	-0.140931851938185	0.060676174354239	-2.32268849244512	0.0214244346538017	0.875726566373613
ENSG00000139926.15	-0.159137526965342	0.0685259186476742	-2.32229687840519	0.0214460455459094	0.875726566373613
ENSG00000257093.6	-0.0892492297192539	0.0384355591361724	-2.32204842924374	0.0214597659333405	0.875726566373613
ENSG00000133401.15	-0.119235028113662	0.0513786001515713	-2.32071383342304	0.0215335998935582	0.875726566373613
ENSG00000166987.14	-0.128728017704414	0.0554778962546982	-2.3203478573417	0.0215538857736131	0.875726566373613
ENSG00000157470.11	-0.131814267348844	0.0568269397429301	-2.31957356748642	0.0215968596364341	0.875726566373613
ENSG00000260766.1	-0.168103154855682	0.0725207110918343	-2.31800202073046	0.0216843135390429	0.875726566373613
ENSG00000259685.2	-0.324712759709313	0.140158091732591	-2.31676070710806	0.0217536102584935	0.875726566373613
ENSG00000139163.15	-0.113430118269966	0.0489912321737672	-2.31531466421666	0.0218345812451686	0.875726566373613
ENSG00000020129.15	0.0863832621895527	0.0373161971070206	2.31489993317944	0.0218578528421375	0.875726566373613
ENSG00000198146.4	-0.0756079715467425	0.0326688553000941	-2.31437468047816	0.0218873573442987	0.875726566373613
ENSG00000149554.12	-0.245094719316822	0.10592743303546	-2.313798345654	0.021919771464124	0.875726566373613
ENSG00000163521.15	-0.159550375745448	0.068959646735644	-2.31367739392695	0.0219265793579143	0.875726566373613
ENSG00000164023.14	-0.188664646422654	0.0815529596481146	-2.31340036261965	0.0219421793494018	0.875726566373613
ENSG00000169744.12	-0.107197123457167	0.04633910895684	-2.31331861726149	0.0219467843979034	0.875726566373613
ENSG00000153896.17	-0.216405324461303	0.0935970894316742	-2.31209459370293	0.0220158401718186	0.875726566373613
ENSG00000114115.9	-0.26932839483076	0.116529249960389	-2.311251423332	0.0220635202291025	0.875726566373613
ENSG00000175155.8	-0.107368506589934	0.0465039971928065	-2.30880167450514	0.0222025645988727	0.875726566373613
ENSG00000106976.20	0.0935489147993866	0.0405234353342548	2.30851392602218	0.0222189471708633	0.875726566373613
ENSG00000088035.15	-0.168864875463325	0.0731499115672659	-2.30847682307918	0.0222210603488604	0.875726566373613
ENSG00000228451.3	-0.217868559625287	0.0944504086710205	-2.30669790306724	0.0223225849479508	0.875726566373613
ENSG00000147872.9	-0.135621752906295	0.0587954734648907	-2.30666996817843	0.0223241824582795	0.875726566373613
ENSG00000186063.12	-0.133591921307291	0.0579558172877031	-2.30506491943884	0.0224161388847572	0.875726566373613
ENSG00000259577.1	-0.200597725682071	0.0870660992127178	-2.30397051775543	0.0224790297160601	0.875726566373613
ENSG00000269028.3	-0.276978813053472	0.120227997628469	-2.30377963965929	0.0224900145453516	0.875726566373613
ENSG00000187730.8	0.102622883493219	0.0445710185474914	2.30245766952513	0.0225662218262818	0.876446661518967
ENSG00000210196.2	0.379208067658837	0.164774252571171	2.30137938264987	0.0226285491816978	0.876625377227713
ENSG00000140853.15	0.18848798049386	0.0820497927617977	2.29723895879991	0.0228692798280999	0.878505373506887
ENSG00000156510.12	-0.237481847098409	0.10339351289311	-2.29687376367532	0.0228906201967573	0.878505373506887
ENSG00000239474.6	-0.187755249698569	0.0817606453966982	-2.29640126723059	0.0229182566780665	0.878505373506887
ENSG00000261505.1	-0.13621334585189	0.059332623802824	-2.29575800161069	0.0229559285225245	0.878505373506887
ENSG00000050748.17	-0.0829163192199059	0.0361492973661817	-2.29371869610598	0.0230757162970192	0.878505373506887
ENSG00000189334.8	-0.305754518828605	0.133301576340664	-2.29370520005872	0.0230765108692852	0.878505373506887
ENSG00000161958.10	-0.270478302445139	0.117961564334763	-2.29293587254869	0.0231218442570702	0.878505373506887
ENSG00000237742.6	-0.340609212624609	0.148567006759184	-2.29263024176499	0.0231398755039349	0.878505373506887
ENSG00000133789.14	-0.135847864703775	0.0593099461124541	-2.29047358171936	0.0232674622216122	0.881146337400006
ENSG00000136854.19	0.0941026419181385	0.0411064076676321	2.28924508993854	0.0233404142517722	0.881710275690081
ENSG00000101439.8	-0.320395103307057	0.140057665716487	-2.28759419677621	0.02343876543998	0.883228516058403
ENSG00000137700.17	-0.149299061135831	0.0653185379799547	-2.28570733138039	0.0235516189281371	0.883611500097475
