gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000204179.10	-0.316986153298618	0.128687264024688	-2.46322863183885	0.01542650009736	0.778784435890329
ENSG00000134285.10	-0.246988793280499	0.10032276201238	-2.46194172016535	0.0154787961790674	0.778784435890329
ENSG00000157657.14	-0.253997074894168	0.103178140136027	-2.46173341135347	0.0154872760695913	0.778784435890329
ENSG00000111450.13	-0.206788019828926	0.0840187158071958	-2.46121376460285	0.0155084480707104	0.778784435890329
ENSG00000209480.1	0.286003721475778	0.116212343684474	2.46104426094616	0.0155153597565167	0.778784435890329
ENSG00000260244.1	0.308383534787882	0.125400416076149	2.45919068243456	0.0155911209931069	0.778784435890329
ENSG00000255537.1	-0.219248010492129	0.0892333202470818	-2.45701952908447	0.0156802822874727	0.778784435890329
ENSG00000168952.15	-0.200491013135586	0.0816031536426132	-2.45690275664652	0.0156850905739276	0.778784435890329
ENSG00000248334.6	-0.21952502838687	0.0893813782306937	-2.45604881835984	0.0157202928270212	0.778784435890329
ENSG00000105974.11	0.283011156485322	0.115246739856531	2.45569772158102	0.0157347866786185	0.778784435890329
ENSG00000088970.15	-0.217636876662451	0.0886963655266915	-2.45372936500941	0.0158162647348638	0.778784435890329
ENSG00000196792.11	-0.274723272642889	0.112142436136099	-2.44977086380999	0.0159812634740007	0.778784435890329
ENSG00000171421.12	-0.253127532125023	0.103460617816331	-2.44660758332595	0.0161142176585325	0.778784435890329
ENSG00000184465.15	-0.215581196601333	0.08816569011561	-2.44518243228909	0.0161744390933046	0.778784435890329
ENSG00000127364.3	0.426374062869848	0.174381973820819	2.44505813030856	0.016179701123025	0.778784435890329
ENSG00000141012.12	-0.22271813512265	0.0911131650960862	-2.44441223052427	0.0162070683409958	0.778784435890329
ENSG00000176971.3	-0.221698732224266	0.0907218482654148	-2.44371930756598	0.0162364738475196	0.778784435890329
ENSG00000184497.12	-0.220343515955477	0.0902275167479937	-2.4420877787305	0.0163058988230487	0.778784435890329
ENSG00000268182.5	-0.213895264825736	0.0875923855459449	-2.44193902806245	0.0163122416209169	0.778784435890329
ENSG00000138449.10	-0.259490354116162	0.106293359959786	-2.44126589106164	0.0163409720022132	0.778784435890329
ENSG00000276141.4	-0.364906947016355	0.149509741991777	-2.44069009922058	0.0163655833482234	0.778784435890329
ENSG00000129007.14	-0.248500918328791	0.10184603475726	-2.43996655266028	0.0163965570887431	0.778784435890329
ENSG00000119042.16	-0.209409047451202	0.0858275417270158	-2.439881688762	0.0164001933826622	0.778784435890329
ENSG00000119147.9	-0.297882914646958	0.122183703846351	-2.43799218119589	0.0164813423995797	0.778784435890329
ENSG00000174165.7	-0.228393460403231	0.0937450944038742	-2.43632439495194	0.0165532662233743	0.778784435890329
ENSG00000111671.9	-0.294488458819189	0.121029404052278	-2.43319762767721	0.0166888631301957	0.778784435890329
ENSG00000174013.7	-0.273306187726089	0.112351312608801	-2.43260342384892	0.0167147432650554	0.778784435890329
ENSG00000171928.13	-0.234336600245113	0.0963745009249083	-2.43152076530804	0.0167619896307802	0.778784435890329
ENSG00000137098.13	-0.20679232178284	0.0850711237319672	-2.43081685901293	0.0167927713223754	0.778784435890329
ENSG00000114554.11	-0.235425080275745	0.0968538348740956	-2.43072543882009	0.016796772802242	0.778784435890329
ENSG00000242960.1	-0.437077926367008	0.179898296880963	-2.42958345879293	0.016846829101305	0.778784435890329
ENSG00000011451.17	-0.223043507535631	0.0918698319584622	-2.42782100261681	0.0169243434225577	0.778784435890329
ENSG00000140043.11	-0.250237744478205	0.103111259059656	-2.42687119486561	0.016966248329056	0.778784435890329
ENSG00000150867.13	-0.187056166995318	0.077178936378304	-2.42366862998	0.0171082251422926	0.778784435890329
ENSG00000233895.1	-0.295094275261753	0.121930797793906	-2.42017833558784	0.0172641611178964	0.778784435890329
ENSG00000233327.10	-0.461562196922428	0.190715026319261	-2.42016691516358	0.0172646734177501	0.778784435890329
ENSG00000182870.12	0.143575714110896	0.0593599214185893	2.4187315393907	0.0173291696121498	0.778784435890329
ENSG00000143324.13	-0.219616559214279	0.0908026357291291	-2.41861436566017	0.0173344440691999	0.778784435890329
ENSG00000154059.9	-0.235688771242127	0.097730192497626	-2.41162700306614	0.017651566894122	0.778784435890329
ENSG00000183150.7	-0.190446017527756	0.0789909955778858	-2.41098388663775	0.0176810125487589	0.778784435890329
ENSG00000256894.1	-0.262344627199134	0.108821097382605	-2.41078828930345	0.0176899768038489	0.778784435890329
ENSG00000178694.9	-0.244502354358639	0.10145841580314	-2.40987750915653	0.0177317712359662	0.778784435890329
ENSG00000213468.4	-0.272378673331109	0.113091748659872	-2.40847521201833	0.0177962923575071	0.778784435890329
ENSG00000197961.11	-0.251237382659862	0.104331410353535	-2.40807041530948	0.0178149562476065	0.778784435890329
ENSG00000163785.12	-0.225204767268894	0.0935356564024501	-2.40768895981142	0.0178325598712812	0.778784435890329
ENSG00000224152.1	-0.26370814970102	0.109686666966641	-2.40419512228611	0.0179945162549153	0.778784435890329
ENSG00000010270.13	-0.24558681009198	0.10215405528038	-2.40408282782239	0.0179997432633607	0.778784435890329
ENSG00000105605.7	-0.238104028348642	0.0991177849155679	-2.40223314666957	0.0180860353695126	0.778784435890329
ENSG00000272221.1	-0.328237863361667	0.136736509414836	-2.40051369430419	0.0181665814604668	0.778784435890329
ENSG00000088888.17	-0.208136973714488	0.0867674119894781	-2.39879199969371	0.0182475517410202	0.778784435890329
ENSG00000166886.12	-0.199392190035391	0.083126733940143	-2.39865300348462	0.018254102614763	0.778784435890329
ENSG00000117410.13	-0.231173410881646	0.0963778301578831	-2.39861605623352	0.0182558442854458	0.778784435890329
ENSG00000130054.4	-0.258613103535856	0.107885504341134	-2.39710705451329	0.0183271039441393	0.778784435890329
ENSG00000163605.14	-0.277296763649497	0.115885879058189	-2.3928434240919	0.0185297824709073	0.778784435890329
ENSG00000148296.6	-0.348219888476557	0.145618918534526	-2.39130939840069	0.0186031902052467	0.778784435890329
ENSG00000112062.10	-0.192778397681783	0.0806511304502055	-2.39027520886153	0.0186528248588675	0.778784435890329
ENSG00000066032.18	-0.270425046817249	0.113238965752187	-2.38809181116198	0.0187580005749764	0.778784435890329
ENSG00000185803.8	-0.26145296683238	0.109567530941106	-2.38622669130797	0.0188482611157015	0.778784435890329
ENSG00000269743.2	-0.222380985952737	0.0931983897824264	-2.38610330577481	0.0188542457991918	0.778784435890329
ENSG00000231160.9	-0.203446650309113	0.0852701085263221	-2.38590819016386	0.0188637131150034	0.778784435890329
ENSG00000198805.11	-0.214291312566914	0.0898668829188008	-2.38454150858373	0.0189301449838151	0.778784435890329
ENSG00000236266.1	-0.246977234324409	0.103591259982863	-2.3841512726582	0.0189491516884004	0.778784435890329
ENSG00000133740.10	-0.244778720886179	0.102775652637381	-2.38168004390904	0.0190699081229652	0.778784435890329
ENSG00000125834.12	-0.188606893488764	0.0791953675518172	-2.38153946776444	0.0190767978410482	0.778784435890329
ENSG00000074696.12	-0.161244796554752	0.0677270683443507	-2.38080283845923	0.0191129365782301	0.778784435890329
ENSG00000089048.14	-0.294358778749466	0.123795118934203	-2.37778986185973	0.0192613848769855	0.778784435890329
ENSG00000273387.1	-0.2378446049281	0.100048464764416	-2.37729389939319	0.0192859185270697	0.778784435890329
ENSG00000272301.1	0.296774382425568	0.1248771009652	2.37653164696921	0.0193236786928785	0.778784435890329
ENSG00000124151.18	-0.203775810780487	0.085776001543452	-2.37567393109668	0.0193662462535167	0.778784435890329
ENSG00000225791.6	-0.243126221847698	0.102368783928892	-2.37500351685902	0.0193995760881338	0.778784435890329
ENSG00000125740.13	0.371278548666182	0.15633420660933	2.3749028233724	0.0194045864833933	0.778784435890329
ENSG00000143416.20	-0.245568379434173	0.103438850777037	-2.37404396500399	0.0194473689571017	0.778784435890329
ENSG00000213341.10	-0.242092661419431	0.101984236470428	-2.37382432617055	0.0194583232841824	0.778784435890329
ENSG00000197530.12	-0.222476129218683	0.0937286049260353	-2.37362040536341	0.0194684985821023	0.778784435890329
ENSG00000111962.7	-0.27333278387283	0.115183029640426	-2.37302999171066	0.0194979858101448	0.778784435890329
ENSG00000132286.11	-0.205391094690707	0.0865526243106916	-2.37301983996961	0.0194984931679586	0.778784435890329
ENSG00000165698.15	-0.181774363241434	0.0766535929812796	-2.37137433708851	0.0195808859811634	0.778784435890329
ENSG00000188566.13	-0.193815195258061	0.0817533910306746	-2.37072973750214	0.0196132460697015	0.778784435890329
ENSG00000125447.16	-0.169146313786842	0.0713602170200047	-2.37031669535737	0.0196340064521303	0.778784435890329
ENSG00000083290.19	-0.154576837496728	0.0652369126696257	-2.36946892750029	0.0196766780888756	0.778784435890329
ENSG00000223612.3	-0.287613676231183	0.121482860693244	-2.3675247239809	0.0197748482898038	0.778784435890329
ENSG00000095932.6	0.243878091244579	0.103019526511254	2.36729967127093	0.0197862400285327	0.778784435890329
ENSG00000115295.19	-0.212496714820858	0.0897755845622938	-2.36697667697624	0.0198025995427454	0.778784435890329
ENSG00000254428.1	-0.246214919515364	0.104098783007568	-2.36520459127236	0.0198925682677015	0.778784435890329
ENSG00000205559.3	-0.339880355889811	0.143813758265272	-2.36333686004425	0.0199877846219082	0.778784435890329
ENSG00000261342.1	-0.27533986130577	0.116630111910911	-2.36079565383673	0.020117982603208	0.778784435890329
ENSG00000178301.3	-0.225287789892587	0.0955344219701168	-2.35818446635975	0.0202525477138603	0.778784435890329
ENSG00000170190.15	-0.246342910632385	0.104490262531498	-2.35756810887643	0.0202844271182844	0.778784435890329
ENSG00000071967.11	-0.182198656654323	0.0772899102333252	-2.35734077196229	0.02029619670632	0.778784435890329
ENSG00000112282.17	-0.179229773219155	0.0760543582488919	-2.35660095418354	0.0203345400845929	0.778784435890329
ENSG00000072501.17	0.210065201345653	0.0891949615819908	2.3551240744978	0.0204112757992275	0.778784435890329
ENSG00000176853.15	-0.222862988924622	0.0946688000697834	-2.35413345009488	0.0204628901486911	0.778784435890329
ENSG00000232098.3	-0.202725643786444	0.0861234748404292	-2.35389531323553	0.0204753149622447	0.778784435890329
ENSG00000003402.19	-0.182141940457663	0.0774287275298053	-2.35238194231655	0.0205544313635472	0.778784435890329
ENSG00000180902.17	-0.227297424204877	0.0966403854939937	-2.3519921101619	0.0205748548699691	0.778784435890329
ENSG00000170561.12	-0.265356930889021	0.11288581293334	-2.35066678437011	0.020644423707709	0.778784435890329
ENSG00000167965.17	-0.25677753593562	0.109290583588552	-2.34949368467383	0.02070617543729	0.778784435890329
ENSG00000128534.7	-0.187359804761101	0.0797555298990851	-2.34917635176104	0.0207229078284937	0.778784435890329
ENSG00000101654.17	-0.162735436091168	0.0693276963257841	-2.34733655834233	0.0208201526798802	0.778784435890329
ENSG00000005022.5	-0.211091871603544	0.0899736999560399	-2.34615083859707	0.0208830392068702	0.778784435890329
ENSG00000158805.11	-0.182743816067865	0.0779203558490046	-2.34526413639574	0.0209301765730848	0.778784435890329
ENSG00000167085.11	-0.219820355892096	0.0937493897530303	-2.34476572563493	0.0209567135261531	0.778784435890329
ENSG00000169567.11	-0.226638462020649	0.0966794129718345	-2.34422670818942	0.0209854459845968	0.778784435890329
ENSG00000152092.15	0.220977160069481	0.0944180634696516	2.34041190794501	0.0211897922136079	0.778784435890329
ENSG00000106392.10	-0.223997111448695	0.0957271101228835	-2.33995480654491	0.0212143952320167	0.778784435890329
ENSG00000111300.9	-0.163642341198373	0.0700793882665941	-2.33509945286407	0.0214772920602749	0.778784435890329
ENSG00000260233.3	-0.224192885661608	0.0960791373668426	-2.33341901068086	0.0215689490181992	0.778784435890329
ENSG00000136100.12	-0.184566024710812	0.0791683878987894	-2.33130962508375	0.0216844909081865	0.778784435890329
ENSG00000115020.16	-0.192753193800151	0.0827301430818047	-2.32990282163001	0.0217618522636428	0.778784435890329
ENSG00000234636.2	-0.412800701675524	0.177177870536042	-2.32986602913004	0.0217638787814266	0.778784435890329
ENSG00000130300.8	0.276872553948451	0.118892983586484	2.32875436040388	0.0218251877271445	0.778784435890329
ENSG00000267390.1	-0.23723183636237	0.101925009349454	-2.32751351092851	0.0218938010838602	0.778784435890329
ENSG00000174721.9	-0.318547666024865	0.136874608592848	-2.32729553932408	0.0219058735698844	0.778784435890329
ENSG00000168061.14	-0.277090753395499	0.119106815064976	-2.32640553140758	0.0219552281892434	0.778784435890329
ENSG00000125952.18	-0.208719770244972	0.0897307397255407	-2.32606764285442	0.0219739911967442	0.778784435890329
ENSG00000047578.12	-0.183872592846215	0.0790690925915529	-2.32546734532601	0.0220073607300483	0.778784435890329
ENSG00000246263.2	-0.216852148392187	0.0932680167554775	-2.32504298832377	0.0220309770011694	0.778784435890329
ENSG00000260465.1	-0.192548820096184	0.0828441206278917	-2.32423035740882	0.0220762638863387	0.778784435890329
ENSG00000069493.14	-0.22023865337308	0.0947848311659562	-2.32356433686599	0.0221134416018782	0.778784435890329
ENSG00000282851.1	-0.261484781649223	0.112560623039461	-2.32305734091001	0.0221417794846538	0.778784435890329
ENSG00000188428.19	-0.221540033653145	0.095381621852773	-2.32267002122385	0.0221634498038287	0.778784435890329
ENSG00000102081.13	-0.286527748828278	0.123425065166624	-2.32147131898585	0.022230635153773	0.778784435890329
ENSG00000267765.1	-0.237101937775744	0.102190494303171	-2.32019562477433	0.0223023330961064	0.778784435890329
ENSG00000254633.1	-0.238492369147983	0.10292950211217	-2.3170457862322	0.0224802380900002	0.778784435890329
ENSG00000160796.16	-0.213810684841245	0.0922787205591883	-2.31700963716879	0.0224822870571898	0.778784435890329
ENSG00000216901.1	0.298802529512555	0.129012700088847	2.31607066053792	0.02253556698175	0.778784435890329
ENSG00000113282.13	-0.209298609989822	0.0904350216299479	-2.31435351280451	0.0226332903832444	0.778784435890329
ENSG00000135097.6	-0.177237446238977	0.0765865237164156	-2.31421192186829	0.0226413650173975	0.778784435890329
ENSG00000185220.11	-0.221646039835053	0.0958151068915302	-2.31326819982545	0.022695248418018	0.778784435890329
ENSG00000269837.1	0.206759388626671	0.0893987598135268	2.31277692283363	0.0227233434277174	0.778784435890329
ENSG00000023909.9	-0.232811826219446	0.100664233607197	-2.31275615853694	0.0227245315655163	0.778784435890329
ENSG00000240687.1	0.296095324064781	0.128051736778395	2.31231009835658	0.0227500684599551	0.778784435890329
ENSG00000260766.1	-0.209531091547938	0.0906759700913665	-2.31076757532135	0.0228385728419804	0.778784435890329
ENSG00000229891.1	-0.233694260143994	0.101145708157246	-2.31047134279471	0.0228556042865466	0.778784435890329
ENSG00000110395.6	-0.211567793919638	0.0916255829115261	-2.3090471808941	0.0229376407135074	0.778784435890329
ENSG00000205810.8	-0.34573134188266	0.149766611178729	-2.30846741581185	0.022971111350929	0.778784435890329
ENSG00000151718.15	-0.1733646235421	0.0751357422300744	-2.30735224536995	0.0230356127123377	0.778784435890329
ENSG00000165178.9	0.260310583087014	0.112912325895809	2.30542220277366	0.0231476233956169	0.778784435890329
ENSG00000161021.11	-0.203725098191564	0.0883764113282747	-2.30519767808658	0.0231606848698668	0.778784435890329
ENSG00000283498.1	-0.394764862434946	0.171272250090192	-2.30489680743414	0.0231781978658774	0.778784435890329
ENSG00000188529.14	-0.210516445428535	0.0913579271151169	-2.30430409353828	0.0232127325247482	0.778784435890329
ENSG00000197646.7	0.222592046851808	0.0966008889095457	2.30424429179152	0.023216219408198	0.778784435890329
ENSG00000138413.13	-0.268865291341195	0.116698638441676	-2.30392826284403	0.0232346538926877	0.778784435890329
ENSG00000170166.5	-0.244536270094053	0.106178894442129	-2.30305910961744	0.0232854195306457	0.778784435890329
ENSG00000183597.15	-0.200174507533735	0.0869583048908205	-2.30195963209106	0.0233497779341547	0.778784435890329
ENSG00000205268.10	-0.307775962541758	0.133746401175506	-2.3011906102646	0.0233948860280774	0.778784435890329
ENSG00000162949.16	0.243254734136013	0.105708492553316	2.30118440118067	0.0233952505430242	0.778784435890329
ENSG00000104964.14	-0.251642512184293	0.10935651887385	-2.30112036095972	0.0233990104261283	0.778784435890329
ENSG00000136560.13	-0.219311790394683	0.095315197461336	-2.30091104289686	0.0234113034692164	0.778784435890329
ENSG00000088876.11	-0.204345636798241	0.0888925755493846	-2.29879307169715	0.0235360101014095	0.778784435890329
ENSG00000111961.17	-0.169919225197759	0.0739310262358158	-2.29834798526632	0.0235622911410598	0.778784435890329
ENSG00000226245.1	-0.280239747818425	0.121935651036345	-2.29825933134924	0.0235675289777771	0.778784435890329
