gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000260136.5	-0.310609771808205	0.108132216522244	-2.87249981363611	0.00472113989054463	0.308693050810702
ENSG00000204257.14	-0.31481402678996	0.109614335380129	-2.87201510366527	0.00472796898666624	0.308693050810702
ENSG00000182379.9	-0.350156004154265	0.122009570199996	-2.86990605392918	0.00475778882454707	0.309407314510624
ENSG00000154263.17	-0.224985564300532	0.0785264935063893	-2.86509118457233	0.00482651216791526	0.311799082184476
ENSG00000164853.8	-0.322216723603965	0.112520890429957	-2.86361690147256	0.00484773569922456	0.311799082184476
ENSG00000004776.12	-0.365459525915904	0.127633730481254	-2.86334595516332	0.00485164546967546	0.311799082184476
ENSG00000168734.13	-0.31186641520685	0.109112458458706	-2.85821087355371	0.00492629239587993	0.314225375660173
ENSG00000243697.1	-0.347398129548123	0.121548137392674	-2.85811150215999	0.00492774722630366	0.314225375660173
ENSG00000101290.13	-0.173219065318276	0.0606952376801235	-2.85391526483802	0.00498954127396366	0.316744039152115
ENSG00000149716.12	-0.202980039252747	0.0711553329297508	-2.85263283713593	0.00500856722795544	0.316744039152115
ENSG00000125520.13	-0.311126164296888	0.109109135248717	-2.85151342816224	0.0050252288369264	0.316744039152115
ENSG00000260394.2	-0.326601882043237	0.114593897111696	-2.85008094039157	0.00504662429668137	0.316873865800821
ENSG00000269973.1	-0.320101032697224	0.112387816134418	-2.84818269192435	0.00507510456282415	0.31744585334184
ENSG00000133321.10	-0.341071083935463	0.119832861348078	-2.84622331552908	0.00510465594405717	0.318080234263152
ENSG00000257337.6	-0.319467837569922	0.112428458504723	-2.84152110434301	0.00517621738004222	0.321317615242924
ENSG00000205307.11	-0.246817514220911	0.0869205777535233	-2.83957516850383	0.00520609914138771	0.321953029166271
ENSG00000158122.11	0.420054544465911	0.148065460509125	2.83695159574385	0.0052466361226354	0.322306627386562
ENSG00000184897.5	-0.29409815286034	0.103677599696379	-2.83666051028967	0.00525115142251721	0.322306627386562
ENSG00000261346.1	-0.404970563151547	0.142830715811799	-2.83531844568473	0.00527201538259141	0.322379806305627
ENSG00000016391.10	-0.249253381399791	0.0880226223933902	-2.83169683681803	0.0053286958452752	0.32389198319915
ENSG00000204272.12	0.303011121427901	0.107059234030075	2.83031280928818	0.00535050328900657	0.32389198319915
ENSG00000266050.2	-0.238885833441921	0.0844748497996289	-2.82789296469363	0.00538882744482073	0.32389198319915
ENSG00000154330.12	-0.2283086702456	0.0807441843264365	-2.82755559611058	0.00539419035808863	0.32389198319915
ENSG00000185551.14	-0.438007160607271	0.154911381754792	-2.82746919978151	0.0053955645236373	0.32389198319915
ENSG00000136710.9	-0.229960820061704	0.0813786509355584	-2.82581263535326	0.00542197466967465	0.324289492286964
ENSG00000204335.3	-0.218830495106284	0.0776045188783794	-2.81981640075923	0.00551856041539338	0.327021904051044
ENSG00000170955.9	-0.365017614442925	0.129455447858307	-2.81963888335119	0.00552144359616714	0.327021904051044
ENSG00000226581.1	0.40508744160268	0.143685490362721	2.81926477461346	0.00552752425080175	0.327021904051044
ENSG00000186007.9	-0.221802828488231	0.0789460231565883	-2.80955036896904	0.00568757409922065	0.335236445198021
ENSG00000124104.18	-0.216932831056677	0.0772635199318552	-2.8077005972289	0.00571852479516166	0.335236445198021
ENSG00000250988.7	-0.200645776435376	0.0714870219497114	-2.80674409092777	0.00573458938356664	0.335236445198021
ENSG00000196091.13	-0.366677336906486	0.130700160042496	-2.80548498783217	0.00575579883133635	0.335236445198021
ENSG00000101443.17	-0.413362114078083	0.147380675113607	-2.80472398270293	0.00576865252293397	0.335236445198021
ENSG00000254343.2	-0.422509377802075	0.151005595631628	-2.79797166479029	0.00588385324896635	0.340691190908495
ENSG00000185513.14	-0.192148227276357	0.0687106749949605	-2.79648289425843	0.00590953343383306	0.340691190908495
ENSG00000187773.8	-0.231904280273191	0.0829534366482215	-2.79559581427134	0.00592488341523805	0.340691190908495
ENSG00000171208.9	0.308394887845303	0.110668464696799	2.78665551826548	0.00608162608415656	0.347600364070275
ENSG00000164048.13	-0.236571778149638	0.0849045339816066	-2.78632679617426	0.00608746061070106	0.347600364070275
ENSG00000162889.10	-0.260068552495545	0.0933904568983353	-2.78474440679368	0.00611561800918803	0.347995652550602
ENSG00000167548.14	-0.125335192440147	0.0450846627709869	-2.77999622791464	0.00620082142665436	0.351623050311459
ENSG00000181467.4	0.36859550061504	0.132777602733627	2.77603671874166	0.00627269728105967	0.354223206913576
ENSG00000092051.16	-0.180300811062385	0.0649902848670244	-2.77427328455777	0.00630495176209467	0.354223206913576
ENSG00000140450.8	-0.464754103092062	0.16754445037106	-2.7739152330189	0.00631151918591434	0.354223206913576
ENSG00000196177.12	-0.149721033409186	0.054035707314492	-2.77077956133336	0.00636930054911898	0.356246066208061
ENSG00000273061.1	-0.390011658392292	0.140849551990356	-2.76899466757973	0.00640240550729246	0.356879664807853
ENSG00000168772.10	0.354109909482417	0.128203886551981	2.76208404445555	0.00653206019283599	0.36094368554724
ENSG00000162490.6	-0.428872394449071	0.155300141899949	-2.76157116923543	0.00654177709998183	0.36094368554724
ENSG00000143545.8	-0.276391691828097	0.100094947515766	-2.76129513714529	0.00654701222799045	0.36094368554724
ENSG00000196502.11	-0.355199381918341	0.128754505390296	-2.75873361356652	0.00659577517972853	0.36094368554724
ENSG00000143416.20	-0.277948533341103	0.10080891548719	-2.75718206071191	0.00662547195193902	0.36094368554724
ENSG00000169035.11	-0.367272558291645	0.133212782528447	-2.7570369098267	0.00662825635223519	0.36094368554724
ENSG00000258378.1	-0.425364192470767	0.154302136826589	-2.75669670698604	0.00663478656350522	0.36094368554724
ENSG00000273153.1	-0.431920528339228	0.15672993056184	-2.75582670642993	0.00665151287742656	0.36094368554724
ENSG00000242173.8	-0.202331453672627	0.073557892372374	-2.75064234641688	0.00675198262888234	0.365074139864525
ENSG00000236609.3	-0.282021695694244	0.102567947960846	-2.74960844299919	0.00677218321447495	0.365074139864525
ENSG00000013573.16	0.492835326612184	0.179538173519699	2.74501693400657	0.00686255794584129	0.368400629228656
ENSG00000175573.6	-0.236856426962853	0.0863118041381269	-2.74419506495085	0.00687884992335664	0.368400629228656
ENSG00000269940.1	-0.416196445775447	0.151729476807002	-2.74301641667718	0.00690227568251714	0.368451120146876
ENSG00000116704.7	0.176475115366907	0.064366136861164	2.74173849748913	0.00692775630470936	0.368610617927198
ENSG00000228903.7	-0.25707003884748	0.0938507150414609	-2.73913777571021	0.00697987648460423	0.370181928251437
ENSG00000073050.11	-0.211642463068256	0.0773442774371498	-2.73636874092252	0.00703576089290928	0.370835648943762
ENSG00000105612.8	-0.275700756850001	0.100836774297098	-2.73412907911647	0.00708125834046925	0.370835648943762
ENSG00000204278.12	-0.22236538457551	0.081364706570906	-2.73294643275986	0.00710539071460196	0.370835648943762
ENSG00000239149.1	-0.340729966486324	0.124696299680667	-2.73247856880191	0.00711495825507581	0.370835648943762
ENSG00000166426.7	-0.287381766440135	0.105212028061083	-2.73145353944978	0.00713596037960927	0.370835648943762
ENSG00000135094.10	-0.274265949953922	0.100434009917207	-2.73080752406495	0.00714922566398497	0.370835648943762
ENSG00000231887.6	-0.40353398174106	0.147774558866762	-2.73074056072736	0.00715060196889363	0.370835648943762
ENSG00000211445.11	0.323059924884171	0.118560066790315	2.72486287862451	0.00727234755236575	0.372677904822414
ENSG00000272130.1	0.382134624354896	0.140251447709403	2.72463942865437	0.00727701280048456	0.372677904822414
ENSG00000249808.2	-0.520390335197796	0.190999864200332	-2.72455866592648	0.00727869965412876	0.372677904822414
ENSG00000036530.8	0.278951891906846	0.102397542269338	2.72420495379775	0.00728609165483404	0.372677904822414
ENSG00000258847.1	-0.337728746309004	0.124052665370903	-2.72246263552045	0.00732260271983509	0.372677904822414
ENSG00000183048.11	-0.228201619388937	0.0838445182167377	-2.72172378400502	0.00733813573289091	0.372677904822414
ENSG00000089199.9	0.19976396784067	0.0734195274009485	2.72085608437313	0.00735641569655949	0.372677904822414
ENSG00000220614.1	0.287964152672074	0.105930084599047	2.71843597370889	0.00740761898313911	0.372677904822414
ENSG00000188933.14	-0.474422639898473	0.17455614545575	-2.71787990425545	0.00741942954098466	0.372677904822414
ENSG00000166394.14	-0.213252268168194	0.0784787619072632	-2.71732457273205	0.00743124146410008	0.372677904822414
ENSG00000134042.12	-0.242205734558503	0.0891416544975979	-2.71708816628516	0.00743627501079628	0.372677904822414
ENSG00000149599.15	-0.293794603633896	0.108189555019619	-2.71555422869259	0.00746901066000678	0.373177276512778
ENSG00000159167.11	-0.270545214776383	0.0997365811444485	-2.71259764142659	0.00753247582183703	0.37520429716798
ENSG00000231824.3	-0.213814542494139	0.0788824010275244	-2.71054810336633	0.00757675701370282	0.375664810695597
ENSG00000008311.14	0.135272390718206	0.0499151013696422	2.71004940401617	0.00758756726508681	0.375664810695597
ENSG00000130382.8	-0.235335238397598	0.0869882372608904	-2.70536851657073	0.00768971778456139	0.379575587510217
ENSG00000177374.12	-0.267823122858195	0.0990425787224337	-2.70412105897169	0.00771715039689364	0.37978576788076
ENSG00000111671.9	-0.292411482509	0.108284733822338	-2.70039434172464	0.00779963285221882	0.382695758030425
ENSG00000262227.1	-0.245565816018821	0.0910049748777597	-2.69837793316982	0.0078445936398185	0.383752837520434
ENSG00000278200.1	-0.372644265358951	0.13822416477341	-2.69594152346535	0.00789923246201507	0.385233299581679
ENSG00000079215.13	0.162383196656204	0.0602549246953525	2.69493651311008	0.0079218710006728	0.385233299581679
ENSG00000248469.1	-0.340508981418554	0.126471513912305	-2.69237689093104	0.0079797937938517	0.386901954714916
ENSG00000188153.12	0.210567908539603	0.0782724357020287	2.69019236019694	0.00802953143272145	0.388165077048493
ENSG00000272221.1	-0.648728175937285	0.241285626487497	-2.6886316660512	0.00806523716173768	0.388636632388823
ENSG00000167110.17	-0.182409768239982	0.0678892872377896	-2.68687116423938	0.00810568654354394	0.388636632388823
ENSG00000272279.1	-0.483232600199656	0.179863346916426	-2.68666522937656	0.00811043008768473	0.388636632388823
ENSG00000198176.12	-0.191911739888608	0.071460424826517	-2.68556673647698	0.00813577545479234	0.388714542720516
ENSG00000106459.14	-0.197978209900074	0.0737611535808515	-2.68404438229217	0.00817101900453658	0.389263544902167
ENSG00000112977.15	-0.270469381560536	0.100919263597076	-2.6800570269755	0.00826398470178278	0.392551250124105
ENSG00000127445.13	-0.254630926447422	0.0951152010420895	-2.67707920140698	0.00833403602321172	0.394371603658187
ENSG00000165698.15	-0.231786441870441	0.0866042868290015	-2.67638531944844	0.0083504360794112	0.394371603658187
ENSG00000262580.5	0.449904191320834	0.168166338970018	2.67535223800673	0.00837490726920963	0.394390748068412
ENSG00000008513.14	-0.356437025601867	0.133323792043987	-2.67346900457399	0.00841968341142842	0.395363242826616
ENSG00000175513.9	-0.342631393458612	0.128229985717217	-2.6720067973353	0.00845459830249745	0.39586844851808
ENSG00000268660.1	0.224223148969094	0.0839839686055492	2.66983273941497	0.00850675294563187	0.39717569023651
ENSG00000262712.1	-0.281436058462014	0.105864179701361	-2.65846350725934	0.00878426236762669	0.406456775377972
ENSG00000261949.5	-0.255566476566164	0.0961333011899419	-2.65845938298957	0.008784364502862	0.406456775377972
ENSG00000270001.1	-0.362738230736884	0.136518087315231	-2.65707085317782	0.00881881170335526	0.406456775377972
ENSG00000254377.5	0.432769066103716	0.162891507409551	2.65679330362892	0.00882571187665682	0.406456775377972
ENSG00000238227.7	-0.247420625886534	0.0931489664945122	-2.65618219071825	0.00884092197665282	0.406456775377972
ENSG00000107954.10	-0.199846479134195	0.0752622331831654	-2.6553354940695	0.00886203468579826	0.406456775377972
ENSG00000229809.8	-0.290490931244115	0.109429995281629	-2.65458232449438	0.00888085351567321	0.406456775377972
ENSG00000126785.12	-0.286075204803293	0.107804023998011	-2.65365980038529	0.0089039530364103	0.406456775377972
ENSG00000197181.11	-0.368305269653083	0.138894082924558	-2.65169877577241	0.00895323640177479	0.407571217089681
ENSG00000257298.1	-0.151139845719512	0.0570674796342142	-2.64844087540353	0.00903565680552958	0.410183777642711
ENSG00000276855.1	-0.382011501057259	0.144369010667344	-2.64607687821241	0.00909589081361859	0.411777510092766
ENSG00000133265.10	-0.161066422241728	0.0609002375525761	-2.64475852171639	0.00912963936343508	0.412166749002683
ENSG00000167733.13	-0.230442598404516	0.0872622375534437	-2.64080551754568	0.00923151060194919	0.414656210791605
ENSG00000173404.4	-0.266635776193948	0.100990861248436	-2.64019707226804	0.0092472813474487	0.414656210791605
ENSG00000102007.10	-0.238601368056082	0.090423066965524	-2.63872235330233	0.00928560658301713	0.414656210791605
ENSG00000255408.3	0.224837648525685	0.0852359033782463	2.63782795294533	0.0093089201495079	0.414656210791605
ENSG00000123353.9	-0.25777892102578	0.0977532577122492	-2.63703662730699	0.00932959096429976	0.414656210791605
ENSG00000196118.11	-0.459128765677806	0.174125530194136	-2.63676880217343	0.0093365963987126	0.414656210791605
ENSG00000273682.1	0.374248547207157	0.142140396614274	2.63294992923619	0.00943700313890115	0.417982722811654
ENSG00000177663.13	-0.332108194547839	0.126289865638458	-2.62972957385667	0.00952242911433201	0.420629564220143
ENSG00000187103.3	-0.344481221062293	0.131077613041121	-2.62807059931907	0.00956670805522515	0.420704360440309
ENSG00000235910.1	-0.261911555283435	0.0996879531726594	-2.62731400282444	0.00958696358688027	0.420704360440309
ENSG00000162341.16	-0.24258557644255	0.0923519786844607	-2.62675017794035	0.00960208338408678	0.420704360440309
ENSG00000235994.4	-0.478817954159495	0.182428816714063	-2.62468376862844	0.00965768111099446	0.420704360440309
ENSG00000058866.14	0.146168990136578	0.0556936152572038	2.62451969514893	0.00966210799428659	0.420704360440309
ENSG00000271855.1	0.333812762028116	0.127218834190161	2.62392564869089	0.00967815132328513	0.420704360440309
ENSG00000116584.17	-0.216616138094093	0.0826757790596852	-2.62006769767132	0.00978292795661981	0.424133924214512
ENSG00000260193.1	-0.373512154585693	0.142732399568268	-2.6168701410155	0.00987054251135345	0.42604131150679
ENSG00000210100.1	-0.265921420926436	0.101629937040394	-2.61656583355694	0.00987891740130462	0.42604131150679
ENSG00000271871.1	0.346169922521119	0.13236040657569	2.61535856134714	0.00991220601645103	0.426178020622962
ENSG00000245694.9	-0.205890446041722	0.078747447952206	-2.61456658464262	0.00993409835721085	0.426178020622962
ENSG00000125997.5	0.352544401789629	0.135135599269723	2.60881961300198	0.0100942687808972	0.431918738332491
ENSG00000047578.12	-0.190957277077737	0.0732492396588383	-2.60695234472235	0.0101468085054937	0.43303619215633
ENSG00000229921.6	-0.543686730730094	0.208639030374678	-2.60587259130629	0.0101773019568878	0.433209414206433
ENSG00000114626.17	-0.195033117934935	0.0749055822334094	-2.60371940407862	0.0102383567381241	0.434679249285954
ENSG00000204642.13	0.493082018414691	0.189474829145514	2.6023615940881	0.0102770274383299	0.435193606354912
ENSG00000125450.10	-0.237816064878275	0.0916573392440866	-2.59462108369699	0.0104999995342683	0.441987460374668
ENSG00000106733.20	-0.325502651333397	0.125476138421028	-2.59413985343724	0.0105140043822675	0.441987460374668
ENSG00000231160.9	-0.270691939155327	0.104353508203615	-2.59398983144057	0.0105183737824091	0.441987460374668
ENSG00000271947.1	-0.267731542263222	0.103373301822916	-2.58994863801351	0.0106366899341988	0.445357928776505
ENSG00000268883.2	0.495245797018385	0.191325600294332	2.58849728555148	0.0106794730994398	0.445357928776505
ENSG00000101493.10	0.328444656118195	0.126925240418738	2.58770166622987	0.0107029920617549	0.445357928776505
ENSG00000279863.1	-0.294406691729694	0.113777878045872	-2.58755653371385	0.0107072872795913	0.445357928776505
ENSG00000183317.16	0.45713354052131	0.176816998319589	2.58534838203204	0.0107728292457113	0.445544933380477
ENSG00000273203.1	-0.328443002416687	0.127088431801328	-2.5843658448011	0.0108021084846908	0.445544933380477
ENSG00000272619.1	0.307832597014942	0.119119846342554	2.58422594107204	0.0108062833744922	0.445544933380477
ENSG00000188039.13	-0.321409612234788	0.124396617232465	-2.58374881395816	0.0108205323093379	0.445544933380477
ENSG00000148832.15	-0.219011138535064	0.0848007573788112	-2.58265545385079	0.010853248135689	0.445772006134516
ENSG00000006757.11	0.218253915121046	0.0845912577449758	2.58010013019352	0.0109300561128609	0.447804398943909
ENSG00000171680.21	-0.148617678320323	0.057641615706973	-2.57830521399393	0.0109842993658945	0.448741056539097
ENSG00000237371.1	-0.297393923837417	0.115403683940769	-2.57698813141921	0.0110242559452305	0.448741056539097
ENSG00000184470.20	-0.246287521151839	0.0955850376266339	-2.57663256998303	0.0110350650344921	0.448741056539097
ENSG00000269489.1	-0.23413306477126	0.091162630699268	-2.5683008813516	0.0112910889542327	0.455045030273724
