gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000250327.1	0.0242348513359259	0.173243921367829	0.139888609912442	0.888974966154165	0.952997616273175
ENSG00000083544.13	-0.0140728099952116	0.100654287262934	-0.139813319212622	0.889034330388288	0.952997616273175
ENSG00000169122.11	-0.0141847785754003	0.101495811096625	-0.139757280838874	0.889078515207017	0.952997616273175
ENSG00000124507.10	0.00979648084502603	0.070166139938441	0.139618352293867	0.889188058301214	0.953050394940141
ENSG00000272686.1	-0.0151652283579547	0.108693655067395	-0.13952266439611	0.88926350803295	0.953066626946477
ENSG00000130528.11	0.02489434463204	0.178582298691528	0.139399844298347	0.889360352942398	0.953105785441219
ENSG00000267056.2	0.0163712311032246	0.11759101476953	0.139221786080433	0.889500756644623	0.953191616355548
ENSG00000238228.1	-0.0153190685457154	0.110312356239088	-0.138869924167999	0.889778219554325	0.95336187870594
ENSG00000106868.16	0.00974372264711708	0.0701657106300075	0.138867297995412	0.889780290490547	0.95336187870594
ENSG00000084636.17	0.017437070468867	0.125683910091245	0.138737491984517	0.889882653321481	0.953406918384698
ENSG00000168502.17	-0.00782613511426511	0.0564992823392608	-0.138517425181997	0.890056198534711	0.953473629902854
ENSG00000142227.10	0.0146291124148446	0.105637646085706	0.138483892408732	0.890082643029237	0.953473629902854
ENSG00000269246.1	0.0209413130561768	0.151338199728979	0.138374270961853	0.890169093162235	0.953473629902854
ENSG00000175164.13	0.0220193668820933	0.159184986730458	0.138325650768674	0.890207436649531	0.953473629902854
ENSG00000099800.7	-0.0140541645957027	0.101638479205453	-0.138276022088971	0.890246575730607	0.953473629902854
ENSG00000239839.6	-0.0243717089389212	0.176476395368787	-0.138101806125352	0.890383971266735	0.953525930049097
ENSG00000163701.18	-0.0174615508961898	0.126476981700404	-0.138061097453703	0.890416076668221	0.953525930049097
ENSG00000147481.14	0.012440153634645	0.0902056538631411	0.137908801742284	0.890536188192469	0.953543187349153
ENSG00000109519.12	-0.00921447548303829	0.0668587065886301	-0.137820127746912	0.890606124154861	0.953543187349153
ENSG00000151967.18	-0.0117496129544205	0.0852743714534017	-0.137785981346589	0.890633055181629	0.953543187349153
ENSG00000132507.17	0.0122045663849233	0.0886092621016592	0.137734657703405	0.890673534019754	0.953543187349153
ENSG00000234224.2	0.0220465159277432	0.160197437056992	0.137620902885606	0.890763253208117	0.9535746429385
ENSG00000110987.8	0.00890850386752556	0.0648567667379241	0.137356583061308	0.890971729492215	0.953710805728415
ENSG00000228232.1	-0.0220573289430413	0.160651962405373	-0.137298845359785	0.891017269814355	0.953710805728415
ENSG00000186468.12	0.0142725005878261	0.104004147950807	0.137230109270035	0.891071485534408	0.953710805728415
ENSG00000260285.1	0.0158586914231125	0.115669359671718	0.137103650163891	0.891171231738499	0.953752972600748
ENSG00000050426.15	-0.007840595074022	0.0573381666562919	-0.136743037513245	0.891455679051157	0.953802402831297
ENSG00000122574.10	-0.0088402691820439	0.0646505317541028	-0.136739311219708	0.891458618384584	0.953802402831297
ENSG00000184319.15	0.0117243368200714	0.0858373138607611	0.136587881105992	0.891578069079518	0.953802402831297
ENSG00000125454.11	0.0120510398903285	0.0882510372721992	0.136554087779825	0.891604726180122	0.953802402831297
ENSG00000110700.6	0.0126698549002011	0.0928656825061799	0.136432044198436	0.89170099852968	0.953802402831297
ENSG00000204599.14	-0.0109834445037563	0.080536540685039	-0.136378399299645	0.891743316059089	0.953802402831297
ENSG00000090104.11	0.0217156252466662	0.159247989377353	0.13636357565061	0.891755009680856	0.953802402831297
ENSG00000225953.2	-0.00734757193197466	0.0538822223899387	-0.136363564939865	0.891755018130026	0.953802402831297
ENSG00000197180.2	-0.0154334705206351	0.113273738832689	-0.13624932556902	0.891845136550796	0.953802402831297
ENSG00000280789.1	0.0147251347710082	0.108086981221859	0.136234120007324	0.89185713165703	0.953802402831297
ENSG00000107957.16	0.00972861723476075	0.0714270745021152	0.136203495699277	0.891881290119014	0.953802402831297
ENSG00000115183.14	-0.0151733667364072	0.111525906066961	-0.136052395999338	0.892000488955152	0.953865331040478
ENSG00000137411.16	-0.0139880676707324	0.103026762820528	-0.135771204372397	0.892222320685042	0.954037994323844
ENSG00000276550.4	-0.019099919509163	0.14125022021322	-0.135220458278446	0.892656828320357	0.954438029549755
ENSG00000277791.4	-0.00872327934483741	0.0646239483085198	-0.134985242671831	0.892842410127447	0.954524238630633
ENSG00000243279.3	0.00923269788099388	0.0684578541328852	0.134866889971048	0.892935790991258	0.954524238630633
ENSG00000088899.14	0.00680023190315402	0.0504254345529207	0.134857179981608	0.892943452287451	0.954524238630633
ENSG00000063978.15	-0.00893759382612067	0.0663780916564346	-0.134646742668961	0.893109492292129	0.954524238630633
ENSG00000135638.13	0.00796009209091028	0.0591220283516234	0.134638345686794	0.893116117807608	0.954524238630633
ENSG00000179218.13	-0.0107416046852054	0.0798004806821207	-0.134605764193248	0.893141825828143	0.954524238630633
ENSG00000278784.1	-0.0158081867636505	0.117461003026234	-0.134582426136102	0.893160240500494	0.954524238630633
ENSG00000049759.17	-0.00716168994633968	0.0532901636256252	-0.134390466440525	0.893311706686079	0.954599330470769
ENSG00000103042.8	-0.00918343675369158	0.0683595194148585	-0.134340276706151	0.893351309647094	0.954599330470769
ENSG00000249577.1	-0.0205698346173483	0.153355753242205	-0.134131483054705	0.893516064290038	0.954704495835536
ENSG00000117360.12	-0.00872896774852496	0.0651112103950801	-0.134062440178267	0.893570545583349	0.954704495835536
ENSG00000162385.10	-0.00907362971653503	0.0678322132956889	-0.133765791733523	0.893804634758786	0.954862696627566
ENSG00000147684.7	0.0121686453605648	0.091025575014892	0.133683806540898	0.893869332000967	0.954862696627566
ENSG00000105640.12	-0.0112260754278682	0.0839991517918829	-0.133645104603938	0.89389987323493	0.954862696627566
ENSG00000260838.3	-0.00899208721289257	0.0673331055516056	-0.1335463014698	0.893977843430102	0.954881443469136
ENSG00000197584.11	-0.0120876879954958	0.0906551617928255	-0.133337007583968	0.894143010492427	0.954993318768826
ENSG00000168924.14	-0.0142454750732751	0.107122888936749	-0.132982551298503	0.894422744992012	0.95521694829581
ENSG00000277194.1	0.0231126035406541	0.173885492191596	0.132918527298341	0.894473273717394	0.95521694829581
ENSG00000148143.12	0.0138808532019054	0.104495493386198	0.132836859773503	0.894537727612734	0.955221232918354
ENSG00000104979.8	-0.0112367163849163	0.0848153607593898	-0.132484449565609	0.894815865958664	0.955403872486462
ENSG00000180089.5	-0.015718949880873	0.118735574105623	-0.132386186694899	0.894893421871153	0.955403872486462
ENSG00000273403.1	-0.0213841211398207	0.161629035894866	-0.132303710292068	0.894958518786906	0.955403872486462
ENSG00000076321.10	-0.0107243161140218	0.081111078481031	-0.132217649115957	0.895026445853241	0.955403872486462
ENSG00000053438.8	0.00959236166574826	0.0725709538577639	0.132179076556564	0.895056890970086	0.955403872486462
ENSG00000259248.5	0.0190762193386982	0.144372429202644	0.132132010551145	0.895094040130815	0.955403872486462
ENSG00000100227.17	-0.0115271440589248	0.08727131466519	-0.132083996936998	0.895131937478299	0.955403872486462
ENSG00000012232.8	-0.00800983394368665	0.0607234516324464	-0.131906763010928	0.895271831058015	0.955488655999519
ENSG00000069535.13	-0.010225124024236	0.0777251500172682	-0.131554895963074	0.895549575125408	0.955720540568704
ENSG00000254528.7	-0.0113611718705318	0.0865219013667171	-0.131309780426325	0.895743063210966	0.955756635700189
ENSG00000087884.14	-0.0147947495947961	0.11273495640924	-0.131234801218972	0.895802251179707	0.955756635700189
ENSG00000136104.19	-0.0143048781825711	0.109008287357858	-0.131227437191178	0.89580806431426	0.955756635700189
ENSG00000273240.1	-0.0185753689597228	0.141574510104914	-0.131205602943337	0.895825300216837	0.955756635700189
ENSG00000107679.14	-0.00534665518133623	0.0408312216751575	-0.130945265950473	0.896030813443123	0.955905341547471
ENSG00000112473.17	-0.00779321364320245	0.0595466358631982	-0.130875800626361	0.896085651418994	0.955905341547471
ENSG00000162981.13	0.00640613715567406	0.0490392628535349	0.130632819151609	0.896277472113623	0.956027889990854
ENSG00000242372.6	0.00875614285596877	0.0670698921488087	0.130552511349525	0.896340872117265	0.956027889990854
ENSG00000009780.15	0.0109259676580302	0.0837236308714396	0.130500404059249	0.896382009230857	0.956027889990854
ENSG00000104899.7	-0.0175160907975292	0.134430172223165	-0.130298805006744	0.896541168177804	0.95608581926202
ENSG00000158869.10	-0.0114975676190773	0.0882601633328512	-0.130269049873804	0.896564659694974	0.95608581926202
ENSG00000196668.3	0.0134946580357997	0.103648046121622	0.13019693608083	0.896621593526782	0.95608581926202
ENSG00000198746.12	-0.00961627071063209	0.0739001994919091	-0.130125098128929	0.896678310117797	0.95608581926202
ENSG00000178927.17	-0.0137561047097898	0.105871082732178	-0.12993259684128	0.896830293933019	0.956183361351779
ENSG00000128218.7	0.023737317248836	0.182854910045252	0.129815038835772	0.896923110335609	0.956187501665629
ENSG00000111215.11	-0.0144753616043848	0.111542489834719	-0.129774417137666	0.896955183003856	0.956187501665629
ENSG00000058404.19	0.00828183993698958	0.0638763542869855	0.12965423636704	0.897050072156569	0.956224156236504
ENSG00000240137.5	0.0166463481625099	0.128651689230199	0.1293908246531	0.897258055018379	0.956337453714237
ENSG00000069712.12	-0.0056649720379848	0.0437944207187484	-0.129353738330408	0.897287337963483	0.956337453714237
ENSG00000183160.8	0.0164166320379065	0.127024573470928	0.129239812339648	0.897377293535425	0.956337453714237
ENSG00000169967.16	-0.0082672858773951	0.0639862270689295	-0.129204146831304	0.897405455173046	0.956337453714237
ENSG00000198814.12	0.00882032552913532	0.0683023769334783	0.129136436023679	0.897458920275617	0.956337453714237
ENSG00000267219.1	-0.0189275170143634	0.147056765611458	-0.128708916829928	0.897796504397892	0.956632683084162
ENSG00000086758.15	0.0097997868908829	0.0762405642312852	0.128537701546306	0.897931707234074	0.956703770059923
ENSG00000134186.11	0.00878954819332431	0.0685094180752975	0.128296932600768	0.898121839284347	0.956703770059923
ENSG00000185610.6	-0.0217219435691951	0.169592571246847	-0.128083107706281	0.898290698937572	0.956703770059923
ENSG00000157985.18	-0.00778188864843632	0.060783144905694	-0.128027081529099	0.898334944139859	0.956703770059923
ENSG00000096060.14	-0.0138918179329831	0.108508076315842	-0.128025658592889	0.898336067870533	0.956703770059923
ENSG00000137492.7	-0.00998931138441418	0.078048467543063	-0.127988565296335	0.898365361508873	0.956703770059923
ENSG00000105642.15	-0.0121046811241758	0.0946626531339728	-0.127871771215249	0.898457598054091	0.956703770059923
ENSG00000215252.11	0.0125472849183543	0.0981332293825395	0.127859696428036	0.898467134033125	0.956703770059923
ENSG00000187260.15	0.0141337409666137	0.110601788336514	0.127789443364249	0.898522616194838	0.956703770059923
ENSG00000123179.13	0.0169394439677848	0.132562523357885	0.127784561870873	0.898526471359311	0.956703770059923
ENSG00000257621.7	0.00941181295876342	0.0736974756604547	0.127708756296163	0.89858633920184	0.956703770059923
ENSG00000229833.9	-0.0151656567610523	0.118755787919266	-0.127704569408965	0.898589645834567	0.956703770059923
ENSG00000268225.2	-0.0127287402677705	0.0998103191944833	-0.12752930128365	0.898728067048762	0.956767825226654
ENSG00000241057.2	0.0117292201182832	0.0920384634762111	0.127438243483006	0.898799982846915	0.956767825226654
ENSG00000129646.14	-0.0093255261340832	0.0731996956005609	-0.127398427788158	0.898831428824357	0.956767825226654
ENSG00000174109.4	0.00883998140654908	0.0694976434239689	0.127198290057419	0.898989497734341	0.956871634037818
ENSG00000206341.7	0.0231016274128758	0.182233876875245	0.126769115649616	0.899328473627178	0.957167970718831
ENSG00000175592.8	-0.0141196580260283	0.111877687443316	-0.126206202047055	0.899773109252864	0.957499374833787
ENSG00000124593.15	-0.0129918752419797	0.102982706578228	-0.126155892320724	0.899812849579305	0.957499374833787
ENSG00000203747.10	-0.0102137872948509	0.0809941354697624	-0.126105269666888	0.899852837347977	0.957499374833787
ENSG00000100307.12	0.00893273564186805	0.070856428807774	0.126068104082717	0.899882195292726	0.957499374833787
ENSG00000224281.4	-0.0165291845815973	0.131358310480386	-0.1258328043437	0.900068067152738	0.95760824392183
ENSG00000226939.1	0.015893362481135	0.126353233336961	0.125785166405282	0.900105698776183	0.95760824392183
ENSG00000159352.15	-0.0135786014306207	0.108212371887785	-0.125481044299644	0.900345945604034	0.957799362165197
ENSG00000196236.12	0.0120409976912315	0.0960333788931202	0.125383463854088	0.900423033023651	0.957804433406005
ENSG00000158109.14	-0.00736866493353022	0.058870381135914	-0.125167610457935	0.90059355807801	0.957804433406005
ENSG00000168661.14	0.012780072430091	0.102138852849064	0.125124495464784	0.90062761965333	0.957804433406005
ENSG00000136280.15	0.00943220870895905	0.0754241306155168	0.125055584094709	0.900682061188188	0.957804433406005
ENSG00000110076.18	0.00941278774016633	0.0752765794162472	0.125042713326779	0.900692229437235	0.957804433406005
ENSG00000269621.1	0.0142486517267397	0.113975790668051	0.125014721487989	0.900714343791448	0.957804433406005
ENSG00000125755.18	-0.00886793457608475	0.0709894789635926	-0.124918997935352	0.900789968728502	0.957820404076246
ENSG00000144152.12	-0.00815196291222279	0.0654320987549004	-0.124586603018175	0.901052579351374	0.957989879267708
ENSG00000187595.15	-0.0182014110790873	0.14620195118138	-0.12449499430077	0.901124957302953	0.957989879267708
ENSG00000175309.14	-0.012016959611986	0.0965317752376466	-0.124487088136545	0.901131203821422	0.957989879267708
ENSG00000268707.1	-0.0244918157820044	0.196980771766931	-0.124336073832543	0.90125051870202	0.958006664036387
ENSG00000170004.16	-0.00992850024025775	0.0798665270762877	-0.124313659347854	0.901268228353139	0.958006664036387
ENSG00000064995.16	-0.00833055920346083	0.067069450815215	-0.124207953132233	0.901351747347608	0.958031005116794
ENSG00000121892.14	-0.00688963024808373	0.0555648378554876	-0.123992627603849	0.901521880511508	0.958076914596377
ENSG00000079313.13	0.00919865781329143	0.07420441013429	0.123963761677296	0.901544688426699	0.958076914596377
ENSG00000233384.2	0.0146808677492561	0.118467553253019	0.123923110979605	0.901576808015523	0.958076914596377
ENSG00000090686.15	-0.00584291776189039	0.0473225699374426	-0.123470001092805	0.901934837579284	0.958370864314036
ENSG00000173546.7	-0.0162391088340462	0.131576473070538	-0.123419548001872	0.901974704872625	0.958370864314036
ENSG00000240291.1	-0.0142195086864951	0.115390818088836	-0.123229117550305	0.902125182479459	0.958416233823326
ENSG00000268858.2	-0.0138775962693732	0.112640042153463	-0.123203045773598	0.902145784601159	0.958416233823326
ENSG00000284128.1	-0.0217334977245093	0.176500985287561	-0.123135277058655	0.902199336281297	0.958416233823326
ENSG00000258844.1	-0.0133435556046433	0.108496677731894	-0.122985845129899	0.902317420838398	0.958445121430047
ENSG00000126461.14	0.011108834713536	0.0904170100023687	0.122862221536024	0.902415112707416	0.958445121430047
ENSG00000063438.16	0.0111574119101691	0.0908254055490843	0.122844614265326	0.902429026736084	0.958445121430047
ENSG00000197536.11	-0.0213092460529132	0.173536698472173	-0.122793888788487	0.902469112376647	0.958445121430047
ENSG00000125449.6	-0.0104054425661611	0.0848069914586853	-0.122695574824514	0.902546805378503	0.958450210651151
ENSG00000185420.18	-0.00816355601565907	0.0665682709943062	-0.122634340560795	0.90259519647691	0.958450210651151
ENSG00000004838.13	0.0155483239786853	0.126922084207527	0.122502904642369	0.902699066496735	0.958466477166668
ENSG00000092841.18	-0.0096352858158164	0.0786850991664597	-0.122453754495915	0.902737908874671	0.958466477166668
ENSG00000174606.13	-0.0087425315107459	0.0714836744303238	-0.122301092947696	0.902858555745764	0.958466477166668
ENSG00000129347.19	-0.0133849155397688	0.109460628837186	-0.122280638088402	0.902874721185871	0.958466477166668
