gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000268030.1	-0.126303553437076	0.104796579246901	-1.20522591810467	0.231240880310046	0.628844210524634
ENSG00000118804.8	0.163129262401978	0.135381228539384	1.20496219573396	0.231342176547209	0.628844210524634
ENSG00000080298.15	0.151100194568764	0.125398646204571	1.20495873872724	0.231343504602436	0.628844210524634
ENSG00000075413.17	0.108067848360127	0.0896870631863752	1.20494355061616	0.23134933938305	0.628844210524634
ENSG00000204394.12	0.124053935718004	0.102973258886542	1.20471991524216	0.231435265155922	0.62896333020999
ENSG00000102445.18	0.12719165888233	0.105592821156176	1.20454835366325	0.231501198615162	0.628978814441906
ENSG00000160224.16	0.130398071606954	0.108260347281136	1.20448599031675	0.231525169061921	0.628978814441906
ENSG00000272733.1	0.253175599850654	0.210282868241516	1.20397634846732	0.231721126010148	0.629396709357382
ENSG00000162642.13	0.116196305313694	0.0965221787915936	1.20383011208833	0.23177737589769	0.629401351400398
ENSG00000143190.21	0.134199196597256	0.111484011308411	1.20375285229023	0.231807097891759	0.629401351400398
ENSG00000172350.9	0.0659926695947485	0.0548485960442167	1.20317882961941	0.232028011677489	0.629567672476226
ENSG00000007047.14	0.0688691395160007	0.0572501592974162	1.2029510548298	0.232115713356583	0.629567672476226
ENSG00000073737.16	0.12177038521556	0.101240381266352	1.20278473562042	0.232179767483118	0.629567672476226
ENSG00000229119.3	0.217707252265283	0.181004081031005	1.20277537956722	0.232183371136789	0.629567672476226
ENSG00000144649.8	0.117483813764221	0.0976784700276138	1.20276058512186	0.232189069568257	0.629567672476226
ENSG00000087152.15	0.0588240433005758	0.0489092429798401	1.20271833536296	0.232205343620385	0.629567672476226
ENSG00000109158.10	0.0748976778077057	0.0622820895497375	1.20255563596487	0.232268020978204	0.629567672476226
ENSG00000006625.17	0.127599963694989	0.106107728258005	1.20255108454235	0.232269774516896	0.629567672476226
ENSG00000113645.14	0.139485167002257	0.11599786408298	1.20248047759289	0.232296978668014	0.629567672476226
ENSG00000148331.11	0.106309807248263	0.0884179786064793	1.20235509704893	0.232345292202217	0.629567672476226
ENSG00000070501.11	0.0999290860216968	0.0831150053541268	1.20229897833647	0.232366919064563	0.629567672476226
ENSG00000213465.7	0.121752960543513	0.101268353587555	1.20228043836269	0.232374064263599	0.629567672476226
ENSG00000138621.11	0.177471175380627	0.147650248847254	1.20197003910385	0.232493713890785	0.629777623175781
ENSG00000114021.11	0.0998893704865644	0.0831238248748515	1.20169362558754	0.232600300433303	0.62978164581687
ENSG00000273492.5	0.193887397811053	0.161352520353089	1.20163848315953	0.232621567867081	0.62978164581687
ENSG00000149599.15	0.136765714389099	0.113845808788808	1.20132410533276	0.232742844481411	0.62978164581687
ENSG00000183666.16	0.159646587558687	0.132923847314816	1.20103796860906	0.23285326624	0.62978164581687
ENSG00000101004.14	0.139983975437208	0.116561701332897	1.20094313858218	0.232889870009979	0.62978164581687
ENSG00000167676.4	-0.150502682220841	0.125327017256143	-1.20087979045447	0.232914324284334	0.62978164581687
ENSG00000184194.5	0.10991222889324	0.0915424839831538	1.20066906763713	0.23299568292543	0.62978164581687
ENSG00000109762.15	0.0954699743353889	0.0795532562425275	1.20007626142087	0.233224671257856	0.62978164581687
ENSG00000198521.11	0.0968183240816723	0.080680291150241	1.20002447563531	0.233244682698992	0.62978164581687
ENSG00000272273.1	-0.160348484664861	0.133625647550206	-1.19998284464525	0.233260770947401	0.62978164581687
ENSG00000108094.14	0.0846383859557953	0.0705621319249129	1.19948736874704	0.233452308457008	0.62978164581687
ENSG00000010803.16	0.162113667771902	0.135155978495054	1.19945613636199	0.233464385844536	0.62978164581687
ENSG00000153094.22	0.127442743104447	0.106264800024924	1.19929405668252	0.233527068376452	0.62978164581687
ENSG00000101224.17	-0.0983458163867552	0.0820052237302002	-1.19926282635745	0.233539147754423	0.62978164581687
ENSG00000253352.8	0.121883089414744	0.101641472792932	1.19914721880358	0.233583866780382	0.62978164581687
ENSG00000109501.13	0.180725095155311	0.150736919261515	1.19894380249187	0.233662566751899	0.62978164581687
ENSG00000170390.15	0.146803564279405	0.122447279740865	1.19891241839007	0.233674710684427	0.62978164581687
ENSG00000186283.13	0.134891834417584	0.112512842282757	1.19890166918534	0.233678870143865	0.62978164581687
ENSG00000166224.16	0.125309514908148	0.104521752134118	1.19888456086495	0.233685490405477	0.62978164581687
ENSG00000214401.4	-0.201138761333162	0.167811387710049	-1.19860019083268	0.233795550457716	0.62978164581687
ENSG00000181472.4	0.115289413196763	0.0961906312825976	1.19855137303398	0.233814448220497	0.62978164581687
ENSG00000276550.4	0.160591082034489	0.133993374289784	1.19850017126356	0.233834270020375	0.62978164581687
ENSG00000011422.11	0.145746004840526	0.121620871311438	1.19836343276402	0.233887211685817	0.62978164581687
ENSG00000157782.9	0.0827161189198287	0.0690280361514961	1.19829743871449	0.233912765990862	0.62978164581687
ENSG00000129355.6	0.088914793638878	0.0742046037943268	1.19823823714932	0.233935691812443	0.62978164581687
ENSG00000159885.13	0.106380585721093	0.0887890704162985	1.19812703548212	0.233978759062951	0.62978164581687
ENSG00000132963.7	0.126845712591699	0.105874076951659	1.19808093013755	0.233996616858822	0.62978164581687
ENSG00000136731.12	0.109634270801729	0.0915291590073929	1.19780703756793	0.234102722796589	0.62978164581687
ENSG00000086189.9	0.107786183657619	0.089987110697524	1.19779580455609	0.234107075203285	0.62978164581687
ENSG00000064545.14	0.144386494653761	0.12054387765608	1.19779201948112	0.234108541803105	0.62978164581687
ENSG00000234127.8	0.0933591290053363	0.0779480547034756	1.19770954336816	0.234140500396503	0.62978164581687
ENSG00000170854.17	0.123350209095368	0.103009057531578	1.19746954346761	0.234233515614064	0.62978164581687
ENSG00000124795.14	0.120444015818334	0.10058354156665	1.19745252495931	0.234240112378194	0.62978164581687
ENSG00000073614.12	0.112307886608382	0.0937963966480725	1.1973582208042	0.234276669256559	0.62978164581687
ENSG00000262227.1	-0.151850878639865	0.126823001495867	-1.19734493624024	0.234281819329997	0.62978164581687
ENSG00000125741.4	0.0935168177193733	0.0781061573842664	1.19730403915903	0.234297674556579	0.62978164581687
ENSG00000111961.17	0.13361703136361	0.111623498335972	1.19703318168223	0.234402701720308	0.62978164581687
ENSG00000147677.10	0.12331744518981	0.103021384794249	1.1970082273316	0.234412379675707	0.62978164581687
ENSG00000168393.12	0.154434718435889	0.129017477052761	1.19700618833783	0.234413170463987	0.62978164581687
ENSG00000204315.3	0.156499140093166	0.130760352103725	1.19683939034535	0.234477866671711	0.62978164581687
ENSG00000159461.14	0.103022104137185	0.0860837668372727	1.19676575412797	0.234506432161278	0.62978164581687
ENSG00000257122.5	0.162817550305053	0.136050486588633	1.19674360884392	0.234515023408775	0.62978164581687
ENSG00000164828.17	0.115189913154886	0.0962528068922462	1.19674341844222	0.234515097275965	0.62978164581687
ENSG00000160211.15	0.103548972537583	0.0865263354137197	1.19673359610656	0.234518907917648	0.62978164581687
ENSG00000089053.12	0.0817803893660017	0.0683363621930374	1.19673314091534	0.234519084513249	0.62978164581687
ENSG00000169188.4	0.133778826447852	0.111787758997291	1.19672160572692	0.234523559727119	0.62978164581687
ENSG00000197696.9	0.219688249065437	0.183581090139545	1.19668234292784	0.234538792658949	0.62978164581687
ENSG00000090238.11	0.141489231894474	0.118241733233034	1.19660992803297	0.23456688959932	0.62978164581687
ENSG00000147400.8	0.162798169412239	0.13605993645764	1.19651804675746	0.234602542973077	0.62978164581687
ENSG00000177410.12	0.187629197152733	0.15681731737034	1.19648263533056	0.234616284973659	0.62978164581687
ENSG00000136048.13	0.168634155444353	0.140950358990275	1.19640813015586	0.234645199853852	0.62978164581687
ENSG00000226413.2	0.247881212204566	0.207211897216558	1.19626920815991	0.234699121254214	0.62980181799814
ENSG00000129535.12	0.169321337942679	0.141569610853576	1.19602884349104	0.234792437840739	0.62980181799814
ENSG00000149256.15	0.110232365556766	0.0921695847934814	1.19597333332636	0.234813992304169	0.62980181799814
ENSG00000128228.4	0.181264861896435	0.151565535107584	1.19595039708579	0.234822898807066	0.62980181799814
ENSG00000104812.14	0.159625571099658	0.133483403168912	1.19584583034391	0.234863506798824	0.62980181799814
ENSG00000091073.19	0.18404434985751	0.15394852736638	1.19549275985931	0.235000657372471	0.629817301112086
ENSG00000160193.11	0.108254802826384	0.0905531130817138	1.1954840550727	0.235004039483256	0.629817301112086
ENSG00000112855.14	0.120434274366722	0.100746824056705	1.19541509615167	0.235030833648126	0.629817301112086
ENSG00000273369.1	0.186025967097649	0.155638257924043	1.19524575498935	0.235096640918045	0.629817301112086
ENSG00000071051.13	0.111413461136882	0.0932140182079106	1.19524362621487	0.235097468260464	0.629817301112086
ENSG00000143373.17	0.115146731146171	0.0963425934136841	1.19517989983665	0.235122236314486	0.629817301112086
ENSG00000244560.6	0.11540784969843	0.0966080579443897	1.19459858891752	0.235348256770029	0.629996667014759
ENSG00000279203.1	0.178303679825233	0.149262039787043	1.19456815731331	0.23536009323677	0.629996667014759
ENSG00000116750.13	0.0996128467649531	0.0833916671128998	1.1945179921885	0.235379606052451	0.629996667014759
ENSG00000169689.14	0.119082325410166	0.0996968458394832	1.19444426157568	0.235408287289378	0.629996667014759
ENSG00000160087.20	0.113090152216859	0.0947013697520353	1.19417652049778	0.235512459815753	0.629996667014759
ENSG00000143772.9	0.142435086247533	0.119281765684057	1.19410611865692	0.235539857224415	0.629996667014759
ENSG00000130303.12	-0.192843761977794	0.161500251634096	-1.19407716103571	0.235551126967107	0.629996667014759
ENSG00000196205.8	0.159269680531755	0.133394166986184	1.19397784873346	0.235589780329011	0.629996667014759
ENSG00000182327.7	-0.149994402927318	0.125627299480164	-1.19396344224531	0.235595387860202	0.629996667014759
ENSG00000096433.10	-0.153139799423982	0.128278806750915	-1.1938043649045	0.23565731295276	0.629996667014759
ENSG00000185477.4	0.0974151140909766	0.0816102310279205	1.19366301092383	0.235712348578441	0.629996667014759
ENSG00000272367.1	0.273927913175155	0.229500077352069	1.19358527602991	0.235742618298379	0.629996667014759
ENSG00000227057.9	0.0900042022418591	0.0754228729400373	1.19332768341262	0.235842944024998	0.629996667014759
ENSG00000142655.12	0.0922869211454563	0.0773366538371524	1.19331412165549	0.235848226832778	0.629996667014759
ENSG00000137331.11	0.183809348971329	0.154049711531989	1.19318203937799	0.235899682233084	0.629996667014759
ENSG00000181873.12	0.103217094730884	0.0865127993288558	1.19308467107313	0.235937619251826	0.629996667014759
ENSG00000141449.14	-0.125018626185684	0.104793712627999	-1.19299739507732	0.235971627794368	0.629996667014759
ENSG00000117226.11	-0.244495232484059	0.204947237224832	-1.1929667157008	0.23598358336073	0.629996667014759
ENSG00000139990.17	0.11847387118022	0.0993117576351585	1.19294909285019	0.235990451075346	0.629996667014759
ENSG00000077458.12	0.0993146894145787	0.083279441159569	1.1925475007005	0.236146992537703	0.630069073931373
ENSG00000172270.18	0.123952547424728	0.103945661959262	1.19247446298727	0.236175470813656	0.630069073931373
ENSG00000170017.12	0.0903502686968008	0.0757738195534118	1.19236788153611	0.236217032623813	0.630069073931373
ENSG00000124702.17	0.0855782528316641	0.0717744210789794	1.19232243945925	0.236234754519653	0.630069073931373
ENSG00000055955.15	0.169653614221126	0.142300912533664	1.19221733157187	0.236275749068897	0.630069073931373
ENSG00000082146.12	0.105151110783914	0.0882038561159101	1.19213734426456	0.236306949427508	0.630069073931373
ENSG00000181666.17	0.128722774014377	0.107977823178902	1.19212232868506	0.236312806830275	0.630069073931373
ENSG00000151553.14	0.0990119030868942	0.083066742983719	1.19195600465881	0.23637769487794	0.630103046290244
ENSG00000204435.13	0.0946807443576164	0.0794385880978741	1.19187345375478	0.236409905245118	0.630103046290244
ENSG00000204592.8	-0.146103146207776	0.122618586208269	-1.19152528768858	0.236545790159416	0.630139290486403
ENSG00000160613.12	0.0894778258631191	0.0750980069168327	1.19148070017639	0.236563196168619	0.630139290486403
ENSG00000266074.8	0.126190954235381	0.105911936712785	1.19147055706845	0.236567155949101	0.630139290486403
ENSG00000040275.16	0.148290796507934	0.124468481901254	1.19139234481528	0.236597690927476	0.630139290486403
ENSG00000138593.8	0.0987079860285636	0.0828577817887537	1.19129409329615	0.236636053483756	0.630139290486403
ENSG00000125266.6	-0.158653329294721	0.133191886070431	-1.19116362096432	0.23668700364794	0.630139290486403
ENSG00000037637.10	0.106489630871949	0.0894074513890526	1.19105990851438	0.236727509554498	0.630139290486403
ENSG00000162104.9	0.13696784475303	0.115008707493576	1.19093456259111	0.236776471272778	0.630139290486403
ENSG00000126005.16	-0.136628201470411	0.114730091279882	-1.19086631890764	0.236803131186202	0.630139290486403
ENSG00000168036.16	0.132063360884417	0.110915918245395	1.19066192638134	0.236882991583724	0.630239538961575
ENSG00000142208.15	0.088212061131875	0.0740989121513407	1.19046364610198	0.236960482289856	0.630274148820017
ENSG00000156599.10	0.0918089758471392	0.0771236502392682	1.19041274060954	0.236980379806014	0.630274148820017
ENSG00000166432.14	0.104953987628358	0.0881746302471299	1.19029688396991	0.237025669362014	0.63028239134908
ENSG00000275993.2	0.433365626136145	0.364119110174254	1.19017545090878	0.237073145472713	0.630296444245748
ENSG00000049541.10	0.0920866271956837	0.077385444059664	1.18997349326684	0.237152119026633	0.630366588773209
ENSG00000100342.20	-0.1401582192011	0.117790688530505	-1.18989218035518	0.237183920978259	0.630366588773209
ENSG00000225880.5	-0.148134851044077	0.124511976939825	-1.18972370919521	0.237249820774902	0.630388999988645
ENSG00000241935.8	0.173347967458452	0.145712820223473	1.18965487863453	0.237276748573275	0.630388999988645
ENSG00000271344.1	0.161971391228599	0.136189073537946	1.1893126740705	0.237410657965133	0.630632613680854
ENSG00000135931.17	0.0951659285395249	0.0800317708626701	1.18910187184067	0.237493174811303	0.630739651289966
ENSG00000272173.1	0.201204892463095	0.169250108443361	1.1888021479787	0.237610534776127	0.630863770851269
ENSG00000161395.13	0.109567418723443	0.0921751862202373	1.18868670860778	0.237655747357011	0.630863770851269
ENSG00000119403.13	0.0913938538506769	0.0768900199587867	1.18863090293986	0.237677606224754	0.630863770851269
ENSG00000165283.15	0.115170609237991	0.0969176336837131	1.18833492792288	0.237793562643556	0.630863770851269
ENSG00000171861.10	0.128474753067723	0.108119108525407	1.18827055476075	0.237818787991047	0.630863770851269
ENSG00000198324.13	-0.171164576805875	0.144066237269136	-1.18809639267607	0.237887044992018	0.630863770851269
ENSG00000135407.10	0.166767755566656	0.140371909159853	1.18804222700101	0.237908276282572	0.630863770851269
ENSG00000116209.11	0.101820738637178	0.0857112526747212	1.18795065361596	0.237944173346812	0.630863770851269
ENSG00000094916.15	0.13151159655074	0.110706781644349	1.18792719467926	0.237953369951723	0.630863770851269
ENSG00000101337.15	0.11094958396291	0.0934099694805467	1.18777026242382	0.23801489865284	0.630863770851269
ENSG00000175087.9	0.0985848392172182	0.0830080658586729	1.18765373216942	0.238060594259127	0.630863770851269
ENSG00000175376.8	0.101708952229375	0.0856469820606118	1.18753690769157	0.238106411561134	0.630863770851269
ENSG00000100664.10	0.125882612837229	0.106008660901441	1.18747479467046	0.23813077419592	0.630863770851269
ENSG00000057608.16	0.116427871179412	0.0980563971654191	1.18735620056487	0.238177295415862	0.630863770851269
ENSG00000169972.11	0.145273978876034	0.122360075594879	1.18726617460601	0.238212614488912	0.630863770851269
ENSG00000153879.8	0.147683509886897	0.124390345532517	1.18725861926552	0.2382155787785	0.630863770851269
ENSG00000166855.9	0.131717296860723	0.110962585250896	1.18704243022906	0.238300410382625	0.630976574035099
ENSG00000272459.1	-0.169277145876796	0.142632255401983	-1.18680830924057	0.238392302851872	0.631052791086457
ENSG00000184232.8	-0.214760071430219	0.180964291994175	-1.18675385659582	0.238413679154693	0.631052791086457
ENSG00000171729.13	0.212161242262699	0.178801870874083	1.18657171329101	0.238485192571291	0.631057165411596
ENSG00000150527.16	0.110308514672232	0.0929692652403172	1.18650517875014	0.238511319314234	0.631057165411596
ENSG00000163166.14	0.140017765005586	0.118016343408197	1.1864269046304	0.238542058576831	0.631057165411596
ENSG00000164902.13	0.138618917945574	0.116875091050906	1.18604329373483	0.238692748652323	0.631332534891619
ENSG00000108582.11	-0.0870403208016841	0.0733931083911699	-1.18594678314723	0.238730670701035	0.631332534891619
ENSG00000142676.12	0.147955509596745	0.124774081746783	1.1857872045655	0.238793383630978	0.631386612046581
ENSG00000136710.9	0.0994859913035133	0.0839124641181806	1.18559253799768	0.238869901818734	0.631477165682191
ENSG00000226823.1	0.188058794821912	0.158652703125802	1.18534882240735	0.23896572464581	0.631526154620235
ENSG00000197859.9	0.148697529912349	0.12546444058432	1.18517668607796	0.239033420921475	0.631526154620235
ENSG00000172183.14	-0.20307078278577	0.171343346604152	-1.18516876675063	0.239036535696398	0.631526154620235
ENSG00000228477.1	0.157451382475715	0.132857427138591	1.18511539675888	0.239057527570616	0.631526154620235
ENSG00000157600.11	0.123911964542261	0.104586278266563	1.18478223526074	0.239188598964363	0.631547214513143
ENSG00000175727.13	0.102007449261136	0.0860986443665177	1.18477416237699	0.239191775613296	0.631547214513143
ENSG00000104825.16	0.206736675069714	0.174494789939456	1.1847727668055	0.239192324768416	0.631547214513143
ENSG00000197993.7	0.116325021023689	0.0982085652646836	1.18446920296798	0.239311798132474	0.631622017459732
ENSG00000169570.9	0.0941732856219127	0.0795118009903117	1.18439381889221	0.239341473610163	0.631622017459732
ENSG00000035115.21	0.111498946940716	0.0941557934265462	1.18419635035735	0.239419221010234	0.631622017459732
ENSG00000066422.4	0.116476848984212	0.0983650882710905	1.18412793635894	0.239446161222813	0.631622017459732
ENSG00000110400.10	0.0750544351586605	0.0633859876624777	1.1840855988285	0.239462834075801	0.631622017459732
ENSG00000259431.5	0.127844190084122	0.107971369313769	1.18405639288135	0.239474336092906	0.631622017459732
ENSG00000173451.6	0.124833205584969	0.105449298102486	1.18382206265274	0.239566635410942	0.63165974184627
ENSG00000198689.10	0.060677611773566	0.0512564078309723	1.18380538826798	0.239573204183745	0.63165974184627
ENSG00000170293.8	-0.215097279602695	0.181740688782001	-1.18353947618579	0.239677976082838	0.631759357318312
ENSG00000279095.1	0.144883531753724	0.122420078444921	1.18349484491558	0.239695564447432	0.631759357318312
ENSG00000182263.13	0.173547270619184	0.146697989915533	1.18302418948692	0.239881097429793	0.632136834451168
ENSG00000231768.1	0.205240034492453	0.173567634009969	1.18247872457987	0.240096249122865	0.632587939536471
ENSG00000160446.18	0.187258648371624	0.158380760086563	1.18233204758758	0.240154127576283	0.632587939536471
ENSG00000078328.19	0.0743893615709945	0.0629208838319858	1.1822682238481	0.24017931541943	0.632587939536471
ENSG00000223345.3	0.225468063156139	0.190730827720026	1.18212701035988	0.240235051615593	0.632623203963573
ENSG00000198162.12	0.099187170504611	0.083913432911533	1.18201778979988	0.240278166731019	0.632625226082955
ENSG00000128245.14	0.0618826141639772	0.0523663116261563	1.18172565991964	0.240393513040598	0.632817390539822
ENSG00000131475.6	0.123448271615481	0.104491064723543	1.18142419107407	0.240512588380519	0.633019301940904
ENSG00000132819.16	0.139573891064081	0.118205737021823	1.18077087103067	0.240770784228693	0.633438779130779
ENSG00000135069.13	0.132204536800709	0.111979654962596	1.18061211069876	0.240833557190208	0.633438779130779
ENSG00000083642.18	0.107303317240918	0.0908941243102339	1.1805308434974	0.24086569432821	0.633438779130779
ENSG00000167900.11	0.143097612236837	0.121222112031127	1.18045800258037	0.240894501898862	0.633438779130779
ENSG00000065809.13	-0.115349098018794	0.0977210228520704	-1.18039184048871	0.240920670224589	0.633438779130779
ENSG00000134717.17	0.0727056619459815	0.0616019111030881	1.18025010335007	0.240976736722859	0.633438779130779
ENSG00000185813.10	0.140861170433697	0.119351865179767	1.18021758789888	0.240989600071057	0.633438779130779
ENSG00000242110.7	0.121415505228279	0.102882695827206	1.18013534007895	0.241022140099085	0.633438779130779
ENSG00000111642.14	0.125511481597163	0.106366067524048	1.1799955053221	0.241077470692501	0.633438779130779
ENSG00000143702.15	0.0639973085283467	0.0542373640854237	1.1799487236797	0.241095983542246	0.633438779130779
ENSG00000168405.15	-0.174774273659217	0.148168543525197	-1.17956395805089	0.24124828504096	0.633727471465958
ENSG00000127884.4	0.096158642459266	0.0815364979989666	1.17933250530928	0.241339933973342	0.633791515984601
ENSG00000140543.14	0.121842385976098	0.103338124045136	1.17906520078572	0.241445810229039	0.633791515984601
ENSG00000183617.4	0.128392458646483	0.108895344496768	1.17904451507835	0.241454004985825	0.633791515984601
ENSG00000223548.1	0.247351349381375	0.20981579829565	1.17889763969458	0.241512196200715	0.633791515984601
ENSG00000131042.14	0.165462847770771	0.14036521260903	1.17880238768026	0.241549939885865	0.633791515984601
ENSG00000162302.12	0.0974927716834751	0.0827148121412124	1.1786615862348	0.241605740298906	0.633791515984601
ENSG00000149575.5	0.0687984028679124	0.0583723726004509	1.17861241205366	0.241625230479172	0.633791515984601
ENSG00000141012.12	0.13242194051161	0.112361610151055	1.17853366762533	0.24165644316595	0.633791515984601
ENSG00000125459.14	0.0689877947976773	0.0585404725836688	1.17846323667915	0.241684363001642	0.633791515984601
ENSG00000234177.5	0.182807244157637	0.155127586085152	1.17843156572611	0.241696918573149	0.633791515984601
ENSG00000184616.8	0.178080841235094	0.151133869968071	1.17829869156871	0.24174960003347	0.633818405563358
ENSG00000112584.13	0.118409824332003	0.100501758509288	1.17818659184017	0.241794051312241	0.633823711625474
ENSG00000139233.6	0.138430567010663	0.117505798855412	1.17807434491806	0.241838566816288	0.633829184152373
ENSG00000137154.12	0.173089143232589	0.146981914748382	1.17762204641912	0.242018001256882	0.633919234065339
ENSG00000126003.6	-0.144172051231508	0.122427811999425	-1.17760865670119	0.242023314634497	0.633919234065339
ENSG00000111215.11	0.085660902751665	0.0727421376816194	1.17759672016499	0.242028051423313	0.633919234065339
ENSG00000159128.14	0.113889166364674	0.0967162399094544	1.17755990587824	0.242042660894885	0.633919234065339
ENSG00000197019.4	0.196610787920266	0.167051089351855	1.1769500497309	0.242284769469132	0.634416215600943
ENSG00000095319.14	0.145720054044712	0.123837033586053	1.1767082093698	0.242380826315179	0.634416215600943
ENSG00000158604.14	0.103890306881052	0.088299825557911	1.17656299120224	0.24243851876529	0.634416215600943
ENSG00000150768.15	0.075648090696843	0.0642959619249593	1.1765605246739	0.242439498755455	0.634416215600943
ENSG00000242220.6	0.142793571814418	0.121368234524841	1.17653167135089	0.242450962840852	0.634416215600943
ENSG00000260317.1	0.173469109858922	0.147464085839107	1.17634818587754	0.242523874886462	0.634416215600943
ENSG00000133401.15	0.158386820958138	0.134671018078277	1.17610175684628	0.242621823620295	0.634416215600943
ENSG00000116251.9	0.14767102079552	0.125560870922286	1.17609108403619	0.242626066406312	0.634416215600943
ENSG00000158201.9	0.174008072683593	0.14797180118702	1.17595427836731	0.242680455766248	0.634416215600943
ENSG00000163798.13	0.0932242660063288	0.0792775156836929	1.17592315049682	0.242692832383795	0.634416215600943
ENSG00000198899.2	-0.217593610571377	0.185074385101904	-1.17570894779182	0.242778012826723	0.634416215600943
ENSG00000204576.11	0.116008946122723	0.0986890122099863	1.17550012432878	0.24286107471299	0.634416215600943
ENSG00000140600.16	0.0909154769772478	0.077344978115318	1.17545416900496	0.242879356687264	0.634416215600943
ENSG00000237451.3	0.157146088874594	0.133716349794331	1.17521970287329	0.242972647453385	0.634416215600943
ENSG00000105649.9	0.0538072427377848	0.0457857631951036	1.17519593390854	0.242982106218458	0.634416215600943
ENSG00000163466.15	0.101509511195052	0.0863769488738693	1.17519213769961	0.242983616929083	0.634416215600943
ENSG00000233850.1	0.145336906036485	0.123679106421339	1.17511284033186	0.243015175044917	0.634416215600943
ENSG00000175137.10	0.100497974716782	0.0855248981669731	1.17507271999993	0.243031142921185	0.634416215600943
ENSG00000169313.9	0.100147246087164	0.0852294231683995	1.17503137254947	0.2430475999746	0.634416215600943
ENSG00000104974.11	0.0900862592673091	0.0766848036635238	1.17476025188234	0.243155530766529	0.634416215600943
ENSG00000272870.1	0.118040108631403	0.100491467237232	1.1746281736811	0.243208122358665	0.634416215600943
ENSG00000156976.16	0.0920984924532385	0.0784168613248704	1.17447307756538	0.24326988971896	0.634416215600943
ENSG00000144357.16	0.0884984873511963	0.0753592227655134	1.1743550968747	0.243316883286162	0.634416215600943
ENSG00000023041.11	0.130946667662785	0.111533502984359	1.17405680050369	0.243435728354125	0.634416215600943
ENSG00000122863.5	0.12299109197905	0.104765692661161	1.1739634307276	0.243472936579578	0.634416215600943
ENSG00000177453.7	0.132750132800334	0.113085678383863	1.17388987445184	0.243502251907202	0.634416215600943
ENSG00000138735.15	0.166459504873758	0.141809651633646	1.17382352298412	0.24352869797284	0.634416215600943
ENSG00000236859.6	0.186768128220551	0.15911712522283	1.17377766823651	0.243546975747908	0.634416215600943
ENSG00000059145.18	0.086978321581468	0.0741019000771607	1.17376641477343	0.243551461545858	0.634416215600943
ENSG00000216901.1	0.210737189637609	0.17955361045754	1.17367280502245	0.243588778073515	0.634416215600943
ENSG00000205423.11	0.122303494229868	0.104235047215756	1.17334329955943	0.243720164392303	0.634416215600943
ENSG00000023572.8	0.0836454284303294	0.071298954942603	1.17316485911561	0.243791336481502	0.634416215600943
ENSG00000158156.7	0.150488767446174	0.128282889510814	1.17310085561713	0.243816868293935	0.634416215600943
ENSG00000104343.19	0.0922515755970293	0.0786439825245018	1.17302777193777	0.243846024641188	0.634416215600943
ENSG00000122254.6	-0.121345195026767	0.103447507437963	-1.17301226517747	0.24385221130132	0.634416215600943
ENSG00000125458.6	0.12637065686851	0.107738695760187	1.17293657563663	0.243882410414493	0.634416215600943
ENSG00000151466.11	0.112272561561394	0.0957248444554456	1.17286752671247	0.243909962339662	0.634416215600943
ENSG00000162616.8	0.126048355552967	0.10747058926017	1.17286372411919	0.243911479716285	0.634416215600943
ENSG00000072274.12	-0.145305985548103	0.123893341673934	-1.17283127232555	0.243924429467185	0.634416215600943
ENSG00000147471.11	0.0903649406878698	0.0770496415570084	1.17281454996789	0.243931102644877	0.634416215600943
ENSG00000070831.15	0.0865131210575807	0.0737752713990663	1.17265744221546	0.243993803994061	0.634418596946405
ENSG00000165914.14	0.0686179706515359	0.0585196883288255	1.17256213440454	0.244031846733212	0.634418596946405
ENSG00000135525.18	0.102753473321789	0.0876367431520448	1.17249306199704	0.244059420085078	0.634418596946405
ENSG00000117682.16	0.0732521252119367	0.0624825310137301	1.17236168291326	0.244111872081917	0.63444454715236
ENSG00000178162.8	0.139952213705517	0.119403630356585	1.17209345551359	0.244218984605617	0.634521230421209
ENSG00000235453.8	0.15909380971476	0.135736876385397	1.17207507606883	0.244226325384695	0.634521230421209
ENSG00000151092.16	0.122222622744893	0.104303460178631	1.17179835199689	0.24433686845092	0.634698048650372
ENSG00000114125.13	0.11648384032284	0.0994324371021572	1.17148733067022	0.24446115487281	0.634910499416708
ENSG00000075415.12	0.0925649136453279	0.0790254042707448	1.17133109915131	0.244523603163719	0.63496229926348
ENSG00000256673.1	0.224475035887975	0.191687202433607	1.17104863046725	0.24463653940791	0.635145162011604
ENSG00000113761.11	0.143648748008821	0.122682879219136	1.17089482186211	0.244698050603036	0.635194470540185
ENSG00000213523.10	0.126638979094049	0.108169870287932	1.1707417116888	0.244759293440272	0.635243065445486
ENSG00000135424.15	0.15580745413599	0.133119901757195	1.17042945554585	0.244884227276046	0.635333399829412
ENSG00000167637.16	0.113949788592534	0.0973632247633088	1.17035758490485	0.244912989193965	0.635333399829412
ENSG00000133789.14	0.101269919656375	0.0865306476099374	1.17033585733554	0.244921684826132	0.635333399829412
ENSG00000168952.15	0.116928174661091	0.0999443654071203	1.16993263386873	0.245083099633088	0.635493523752832
ENSG00000168488.18	0.0631402921018055	0.0539746446910544	1.1698139462189	0.245130626060554	0.635493523752832
